ChainID,SubChainID,StoreID,BikoretNo,PriceUpdateDate,ItemCode,ItemType,ItemName,ManufactureName,ManufactureCountry,ManufactureItemDescription,UnitQty,Quantity,UnitMeasure,BisWeighted,QtyInPackage,ItemPrice,UnitOfMeasurePrice,AllowDiscount,itemStatus,LastUpdateDate,LastUpdateTime
7.2907E+12,1,59,0,2017/08/13 18:32,366203,0,דג בורי טרי נקי,מאסטרפוד בעמ,,,"ק""ג",1,,1,1,39,39,1,1,,
7.2907E+12,1,59,0,2015/12/31 12:02,7.29E+12,1,לבנה אבו גוש במשקל,הגבינות של ניצן,,,"ק""ג",10,100 גרם,1,1,50,5,0,1,,
7.2907E+12,1,59,0,2019/08/29 16:02,372204,0,דג ברמונדי נקי שלם,מאסטרפוד בעמ,,,"ק""ג",1,,1,1,49.9,49.9,1,1,,
7.2907E+12,1,59,0,2019/06/16 10:23,395408,0,גבנצ 28% נעם חריץ פיקוח מעדנייה,החב` המרכזית - טרה,,,"ק""ג",10,100 גרם,1,1,42.7,4.27,0,1,,
7.2907E+12,1,59,0,2018/10/07 12:02,395415,0,גבנצ 9% נעם חריץ מעדנייה,החב` המרכזית - טרה,,,"ק""ג",10,100 גרם,1,1,72,7.2,0,1,,
7.2907E+12,1,59,0,2017/09/27 09:55,395422,0,גבנצ 22% נעם חריץ פיקוח מעדנייה,החב` המרכזית - טרה,,,"ק""ג",10,100 גרם,1,1,39,3.9,0,1,,
7.2907E+12,1,59,0,2015/12/31 10:53,416106,0,חלבה א.ח נוכרי חלבי בלוק נוגט,השחר העולה תעשית ממתקים בעמ,,,"ק""ג",1.5,"ק""ג",1,1,42.9,28.6,0,1,,
7.2907E+12,1,59,0,2019/07/28 08:58,7.2901E+12,1,בונז`ור חלה מתוקה קלועה,קבוצת אסם סחר שות. מוגבלת,,,יח`,1,,0,1,10,10,0,1,,
7.2907E+12,1,59,0,2015/12/31 10:57,497303,0,לחמניות מקמח מלא ברמן) (6,י.את א. ברמן בעמ,,,יח`,5.4,100 גרם,0,1,10.9,2.02,0,1,,
7.2907E+12,1,59,0,2020/03/09 13:23,7.29002E+12,1,לחם מחמצת אגוזים אפוי קפוא 480  גר`בו,קבוצת אסם סחר שות. מוגבלת,,,יח`,4.8,100 גרם,0,1,14.9,3.1,0,1,,
7.2907E+12,1,59,0,2020/03/08 15:11,7.29002E+12,1,לחם מחמצת כוסמין,קבוצת אסם סחר שות. מוגבלת,,,יח`,4.8,100 גרם,0,1,17.9,3.73,0,1,,
7.2907E+12,1,59,0,2020/03/08 15:11,7.29002E+12,1,לחם מחמצת זתי קלמנטה/אגוזים בונז`ור,קבוצת אסם סחר שות. מוגבלת,,,יח`,4.8,100 גרם,0,1,16.9,3.52,0,1,,
7.2907E+12,1,59,0,2015/12/31 10:54,7.29E+12,1,נקניק תה זוגלובק,זוגלובק שיווק בעמ,,,"ק""ג",10,100 גרם,1,1,49,4.9,0,1,,
7.2907E+12,1,59,0,2015/12/31 10:54,530048,0,סלמי פפרוני זוגלובק,זוגלובק שיווק בעמ,,,"ק""ג",10,100 גרם,1,1,56,5.6,0,1,,
7.2907E+12,1,59,0,2015/12/31 10:54,530062,0,נקניק איטלקי זוגלובק,זוגלובק שיווק בעמ,,,"ק""ג",10,100 גרם,1,1,79,7.9,1,1,,
7.2907E+12,1,59,0,2016/08/04 08:04,530178,0,קוניאק זוגלובק,זוגלובק שיווק בעמ,,,"ק""ג",10,100 גרם,1,1,87,8.7,0,1,,
7.2907E+12,1,59,0,2019/04/01 11:59,530260,0,מרטודלה רחב זוגלובק,זוגלובק שיווק בעמ,,,"ק""ג",10,100 גרם,1,1,35,3.5,0,1,,
7.2907E+12,1,59,0,2015/12/31 10:54,530345,0,הודו נהריה זוגלובק,זוגלובק שיווק בעמ,,,"ק""ג",10,100 גרם,1,1,47,4.7,0,1,,
7.2907E+12,1,59,0,2015/12/31 11:49,530369,0,פסטרמה גולן זוגלובק,זוגלובק שיווק בעמ,,,"ק""ג",10,100 גרם,1,1,79,7.9,1,1,,
7.2907E+12,1,59,0,2020/03/01 07:03,7.29E+12,1,כתף בקר מעושן זוגלובק,זוגלובק שיווק בעמ,,,"ק""ג",10,100 גרם,1,1,100,10,0,1,,
7.2907E+12,1,59,0,2015/12/31 10:54,7.29E+12,1,פסטרממיה בדבש זוגלובק,זוגלובק שיווק בעמ,,,"ק""ג",10,100 גרם,1,1,79,7.9,1,1,,
7.2907E+12,1,59,0,2015/12/31 10:55,532400,0,פסטרמה חזה הודו זוגלובק,זוגלובק שיווק בעמ,,,"ק""ג",10,100 גרם,1,1,79,7.9,1,1,,
7.2907E+12,1,59,0,2019/02/03 07:10,7.29E+12,1,רוסטביף חצוי זוגלובק,זוגלובק שיווק בעמ,,,"ק""ג",10,100 גרם,1,1,128,12.8,0,1,,
7.2907E+12,1,59,0,2015/12/31 10:55,533377,0,פסטרממיה חזה עוף זוגלובק,זוגלובק שיווק בעמ,,,"ק""ג",10,100 גרם,1,1,79,7.9,1,1,,
7.2907E+12,1,59,0,2015/12/31 10:55,533636,0,פסטרממיה צלויה זוגלובק,זוגלובק שיווק בעמ,,,"ק""ג",10,100 גרם,1,1,79,7.9,1,1,,
7.2907E+12,1,59,0,2015/12/31 10:55,533681,0,פסטרממיה מעושנת זוגלובק,זוגלובק שיווק בעמ,,,"ק""ג",10,100 גרם,1,1,79,7.9,1,1,,
7.2907E+12,1,59,0,2015/12/31 10:55,534718,0,תבור-חזה מעושן זוגלובק 2% שומן,זוגלובק שיווק בעמ,,,"ק""ג",10,100 גרם,1,1,79,7.9,1,1,,
7.2907E+12,1,59,0,2015/12/31 11:38,534800,0,פסטרמה רומנית זוגלובק,זוגלובק שיווק בעמ,,,"ק""ג",10,100 גרם,1,1,79,7.9,1,1,,
7.2907E+12,1,59,0,2015/12/31 10:55,7.29E+12,1,חרמון חזה הודו זוגלובק,זוגלובק שיווק בעמ,,,"ק""ג",10,100 גרם,1,1,50,5,0,1,,
7.2907E+12,1,59,0,2019/04/01 11:59,536057,0,מרטודלה+זיתים זוגלובק,זוגלובק שיווק בעמ,,,"ק""ג",10,100 גרם,1,1,35,3.5,0,1,,
7.2907E+12,1,59,0,2015/12/31 10:55,7.29E+12,1,פסטרמה כפרית 2% שומן זוגלובק,זוגלובק שיווק בעמ,,,"ק""ג",10,100 גרם,1,1,79,7.9,1,1,,
7.2907E+12,1,59,0,2015/12/31 10:55,538372,0,פיין אקסטרה קוניאק זוגלובק,זוגלובק שיווק בעמ,,,"ק""ג",10,100 גרם,1,1,64,6.4,0,1,,
7.2907E+12,1,59,0,2019/02/03 07:10,554655,0,מוצרלה נקניק מעושן 22% מעדנייה גד,מחלבות גד שיווק 1992 בעמ,,,"ק""ג",10,100 גרם,1,1,84,8.4,0,1,,
7.2907E+12,1,59,0,2019/06/10 08:06,554792,0,בולגרית 5% 16%  מעודנת- גד מעדניה,מחלבות גד שיווק 1992 בעמ,,,"ק""ג",10,100 גרם,1,1,56,5.6,0,1,,
7.2907E+12,1,59,0,2020/03/01 07:03,7.29E+12,1,גבינת מוצרלה נקניק מעדנייה גד,מחלבות גד שיווק 1992 בעמ,,,"ק""ג",10,100 גרם,1,1,80,8,0,1,,
7.2907E+12,1,59,0,2020/05/03 07:34,554914,0,גבינה צפתית רכה 5% מעדנייה גד,מחלבות גד שיווק 1992 בעמ,,,"ק""ג",10,100 גרם,1,1,60,6,0,1,,
7.2907E+12,1,59,0,2020/02/02 08:24,554921,0,ריקוטה מעדנייה גד,מחלבות גד שיווק 1992 בעמ,,,"ק""ג",10,100 גרם,1,1,57,5.7,0,1,,
7.2907E+12,1,59,0,2019/10/27 11:31,554969,0,שמנות 30% בטעמים מעדנייה גד,מחלבות גד שיווק 1992 בעמ,,,"ק""ג",10,100 גרם,1,1,45,4.5,0,1,,
7.2907E+12,1,59,0,2019/12/29 08:07,554990,0,מוצרלה במים גד מעדניה,מחלבות גד שיווק 1992 בעמ,,,"ק""ג",10,100 גרם,1,1,92,9.2,0,1,,
7.2907E+12,1,59,0,2019/11/12 15:48,560915,0,דג דניס טרי נקי,מאסטרפוד בעמ,,,"ק""ג",1,,1,1,59.9,59.9,1,1,,
7.2907E+12,1,59,0,2019/03/31 08:15,560946,0,דג קרפיון מצונן נקי,מאסטרפוד בעמ,,,"ק""ג",1,,1,1,32.9,32.9,0,1,,
7.2907E+12,1,59,0,2020/05/03 07:33,7.29E+12,1,גאודה 30% חריץ מעדניה,תנובה - חלב,,,"ק""ג",10,100 גרם,1,1,108,10.8,0,1,,
7.2907E+12,1,59,0,2019/01/03 14:12,7.29E+12,1,גאודה עז 28%,תנובה - חלב,,,"ק""ג",10,100 גרם,1,1,144,14.4,0,1,,
7.2907E+12,1,59,0,2019/12/22 08:15,571515,0,פילה סלמון נורבגי שלם -טרי,מאסטרפוד בעמ,,,"ק""ג",10,100 גרם,1,1,99,9.9,1,1,,
7.2907E+12,1,59,0,2019/06/10 08:07,571584,0,גאודה כבשים 30%,תנובה - חלב,,,"ק""ג",10,100 גרם,1,1,102,10.2,0,1,,
7.2907E+12,1,59,0,2018/02/05 15:03,599847,0,רב מגבת קלאסיק,מ.א.ייצור ויבוא מטליות בעמ,,,יח`,1,,0,1,13.9,13.9,0,1,,
7.2907E+12,1,59,0,2020/03/16 15:21,611136,0,כבד עוף קפוא,קורניש חן (1987) בעמ,,,"ק""ג",10,100 גרם,1,1,14.9,1.49,0,1,,
7.2907E+12,1,59,0,2017/01/01 08:13,631035,0,כבד עוף עטרה,נטו מלינדה סחר - עטרה,,,"ק""ג",10,100 גרם,1,1,35.9,3.59,0,1,,
7.2907E+12,1,59,0,2019/08/01 09:27,633800,0,כנפיים עוף-עטרה,נטו מלינדה סחר - עטרה,,,"ק""ג",10,100 גרם,1,1,17.9,1.79,1,1,,
7.2907E+12,1,59,0,2018/10/04 08:47,7.29E+12,1,פילה סלמון תנובה מנות,תנובה קפואים,,,"ק""ג",10,100 גרם,1,1,79.9,7.99,0,1,,
7.2907E+12,1,59,0,2020/03/16 15:23,7.29E+12,1,פילה אמנון 5-7 100% דג - תנובה,תנובה קפואים,,,"ק""ג",10,100 גרם,1,1,29.9,2.99,1,1,,
7.2907E+12,1,59,0,2020/01/15 14:21,7.29E+12,1,נילוס פרוס,תנובה קפואים,,,"ק""ג",0,100 גרם,1,1,34.9,34.9,0,1,,
7.2907E+12,1,59,0,2020/03/16 15:23,7.29E+12,1,זוג סלמון קפוא ללא עור 100%  דג- תנובה,תנובה קפואים,,,"ק""ג",1,,1,1,89.9,89.9,0,1,,
7.2907E+12,1,59,0,2020/03/16 15:23,7.29E+12,1,פילה אמנון 7-9 100% דג - תנובה,תנובה קפואים,,,"ק""ג",1,,1,1,34.9,34.9,0,1,,
7.2907E+12,1,59,0,2020/03/18 08:55,654935,0,שיפודי פרגיות קפוא,קורניש חן (1987) בעמ,,,"ק""ג",10,100 גרם,1,1,54.9,5.49,1,1,,
7.2907E+12,1,59,0,2019/10/04 08:14,656991,0,בשר ראש קפוא,תנובה קפואים,,,"ק""ג",10,100 גרם,1,1,69.9,6.99,0,1,,
7.2907E+12,1,59,0,2020/01/15 14:21,659312,0,פילה סלמון תנובה קפוא בוואקום,תנובה קפואים,,,"ק""ג",10,100 גרם,1,1,64.9,6.49,0,1,,
7.2907E+12,1,59,0,2018/12/06 08:42,662213,0,נתח פילה סלמון קפוא,תנובה קפואים,,,"ק""ג",10,100 גרם,1,1,87.9,8.79,0,1,,
7.2907E+12,1,59,0,2019/07/28 08:58,787879,0,7ב...לחמניות מאפית,קבוצת אסם סחר שות. מוגבלת,,,יח`,1,,0,1,10.9,10.9,0,1,,
7.2907E+12,1,59,0,2020/05/03 07:26,820859,0,סטייק עין קפוא פריגומרק מוביל,מאסטרפוד בעמ,,,"ק""ג",0,100 גרם,1,1,49.9,49.9,0,1,,
7.2907E+12,1,59,0,2020/02/10 07:09,7.29001E+12,1,אצבעות  קשתית(אנטריקוט) קפוא,בלדי בעמ,,,"ק""ג",1,,1,1,49.9,49.9,0,1,,
7.2907E+12,1,59,0,2020/03/01 07:06,821016,0,שוק אווז קפוא ארוז,בלדי בעמ,,,"ק""ג",1,,1,1,44.9,44.9,1,1,,
7.2907E+12,1,59,0,2016/02/05 06:52,878782,0,5ב10לחמניות מאפית,קבוצת אסם סחר שות. מוגבלת,,,יח`,1,,0,1,10,10,0,1,,
7.2907E+12,1,59,0,2015/12/31 10:58,907970,0,פסטרמה כפרית טירת צבי,תנובה קפואים,,,"ק""ג",10,100 גרם,1,1,53,5.3,0,1,,
7.2907E+12,1,59,0,2019/04/24 07:22,976433,0,קשיו קלוי,קונסיגנציה דין שיווק וקליה בעמ,,,"ק""ג",10,100 גרם,1,1,95,9.5,0,1,,
7.2907E+12,1,59,0,2019/04/24 07:22,976457,0,גרעין אבטיח,קונסיגנציה דין שיווק וקליה בעמ,,,"ק""ג",10,100 גרם,1,1,58,5.8,0,1,,
7.2907E+12,1,59,0,2019/04/24 07:22,976471,0,גרעיני דלעת מקולפת,קונסיגנציה דין שיווק וקליה בעמ,,,"ק""ג",10,100 גרם,1,1,65,6.5,0,1,,
7.2907E+12,1,59,0,2019/04/24 07:22,976501,0,צימוק חום,קונסיגנציה דין שיווק וקליה בעמ,,,"ק""ג",10,100 גרם,1,1,30,3,0,1,,
7.2907E+12,1,59,0,2019/04/24 07:22,976532,0,אפונה קלויה,קונסיגנציה דין שיווק וקליה בעמ,,,"ק""ג",10,100 גרם,1,1,50,5,0,1,,
7.2907E+12,1,59,0,2019/04/24 07:22,976556,0,צנובר,קונסיגנציה דין שיווק וקליה בעמ,,,"ק""ג",10,100 גרם,1,1,199,19.9,0,1,,
7.2907E+12,1,59,0,2019/04/24 07:22,976594,0,פול  מצרי/ אפונה קלויה,קונסיגנציה דין שיווק וקליה בעמ,,,"ק""ג",10,100 גרם,1,1,55,5.5,0,1,,
7.2907E+12,1,59,0,2019/04/24 07:22,976600,0,משמש,קונסיגנציה דין שיווק וקליה בעמ,,,"ק""ג",10,100 גרם,1,1,55,5.5,0,1,,
7.2907E+12,1,59,0,2019/04/24 07:22,976662,0,פקאן טבעי,קונסיגנציה דין שיווק וקליה בעמ,,,"ק""ג",10,100 גרם,1,1,135,13.5,0,1,,
7.2907E+12,1,59,0,2019/04/24 07:22,976716,0,תירס/ סויה,קונסיגנציה דין שיווק וקליה בעמ,,,"ק""ג",10,100 גרם,1,1,50,5,0,1,,
7.2907E+12,1,59,0,2019/04/24 07:22,976754,0,מנצ`ס,קונסיגנציה דין שיווק וקליה בעמ,,,"ק""ג",10,100 גרם,1,1,55,5.5,0,1,,
7.2907E+12,1,59,0,2019/04/24 07:22,976761,0,אגוז מלך קלוף,קונסיגנציה דין שיווק וקליה בעמ,,,"ק""ג",10,100 גרם,1,1,79,7.9,0,1,,
7.2907E+12,1,59,0,2019/04/24 07:22,976778,0,שקד מולבן משובב,קונסיגנציה דין שיווק וקליה בעמ,,,"ק""ג",10,100 גרם,1,1,120,12,0,1,,
7.2907E+12,1,59,0,2019/04/24 07:22,976785,0,קשיו מסוכר,קונסיגנציה דין שיווק וקליה בעמ,,,"ק""ג",10,100 גרם,1,1,85,8.5,0,1,,
7.2907E+12,1,59,0,2019/04/24 07:22,976846,0,פיסטוק קלוף,קונסיגנציה דין שיווק וקליה בעמ,,,"ק""ג",10,100 גרם,1,1,199,19.9,0,1,,
7.2907E+12,1,59,0,2019/04/24 07:22,976860,0,שקד מולבן חצאים,קונסיגנציה דין שיווק וקליה בעמ,,,"ק""ג",10,100 גרם,1,1,120,12,0,1,,
7.2907E+12,1,59,0,2019/04/24 07:22,976884,0,פקאן סיני מסוכר,קונסיגנציה דין שיווק וקליה בעמ,,,"ק""ג",10,100 גרם,1,1,118,11.8,0,1,,
7.2907E+12,1,59,0,2019/04/24 07:22,977027,0,פיסטוק קלוי,קונסיגנציה דין שיווק וקליה בעמ,,,"ק""ג",10,100 גרם,1,1,97,9.7,0,1,,
7.2907E+12,1,59,0,2019/04/24 07:22,977089,0,קשיו טבעי,קונסיגנציה דין שיווק וקליה בעמ,,,"ק""ג",10,100 גרם,1,1,89,8.9,0,1,,
7.2907E+12,1,59,0,2019/04/24 07:22,977102,0,תערובת פיצוחים,קונסיגנציה דין שיווק וקליה בעמ,,,"ק""ג",10,100 גרם,1,1,95,9.5,0,1,,
7.2907E+12,1,59,0,2019/04/24 07:22,977140,0,אגוז מקדמיה טבעי,קונסיגנציה דין שיווק וקליה בעמ,,,"ק""ג",10,100 גרם,1,1,150,15,0,1,,
7.2907E+12,1,59,0,2019/04/24 07:22,977485,0,גרעין לבן,קונסיגנציה דין שיווק וקליה בעמ,,,"ק""ג",10,100 גרם,1,1,45,4.5,0,1,,
7.2907E+12,1,59,0,2019/04/24 07:22,977492,0,בונדוק טבעי,קונסיגנציה דין שיווק וקליה בעמ,,,"ק""ג",10,100 גרם,1,1,110,11,0,1,,
7.2907E+12,1,59,0,2019/04/24 07:22,977645,0,חטיף יפני,קונסיגנציה דין שיווק וקליה בעמ,,,"ק""ג",10,100 גרם,1,1,65,6.5,0,1,,
7.2907E+12,1,59,0,2019/04/24 07:22,977676,0,שקד קלוי,קונסיגנציה דין שיווק וקליה בעמ,,,"ק""ג",10,100 גרם,1,1,98,9.8,0,1,,
7.2907E+12,1,59,0,2019/04/24 07:22,977683,0,פקאן קלוף קלוי,קונסיגנציה דין שיווק וקליה בעמ,,,"ק""ג",10,100 גרם,1,1,150,15,0,1,,
7.2907E+12,1,59,0,2019/04/24 07:22,977706,0,אגוז ברזיל טבעי,קונסיגנציה דין שיווק וקליה בעמ,,,"ק""ג",10,100 גרם,1,1,100,10,0,1,,
7.2907E+12,1,59,0,2019/04/24 07:22,977751,0,צימוק ג`מבו,קונסיגנציה דין שיווק וקליה בעמ,,,"ק""ג",10,100 גרם,1,1,44,4.4,0,1,,
7.2907E+12,1,59,0,2019/04/24 07:22,977782,0,תאנים יבשות,קונסיגנציה דין שיווק וקליה בעמ,,,"ק""ג",10,100 גרם,1,1,49,4.9,0,1,,
7.2907E+12,1,59,0,2019/04/24 07:22,977850,0,צימוק לבן קטן,קונסיגנציה דין שיווק וקליה בעמ,,,"ק""ג",10,100 גרם,1,1,37,3.7,0,1,,
7.2907E+12,1,59,0,2019/04/24 07:22,977980,0,אננס פלחים,קונסיגנציה דין שיווק וקליה בעמ,,,"ק""ג",10,100 גרם,1,1,40,4,0,1,,
7.2907E+12,1,59,0,2019/04/24 07:22,978321,0,מנגו מסוכר,קונסיגנציה דין שיווק וקליה בעמ,,,"ק""ג",10,100 גרם,1,1,40,4,0,1,,
7.2907E+12,1,59,0,2019/04/24 07:22,978413,0,פפאיה רצועות,קונסיגנציה דין שיווק וקליה בעמ,,,"ק""ג",10,100 גרם,1,1,35,3.5,0,1,,
7.2907E+12,1,59,0,2019/04/24 07:22,978895,0,פירות טרופים,קונסיגנציה דין שיווק וקליה בעמ,,,"ק""ג",10,100 גרם,1,1,70,7,0,1,,
7.2907E+12,1,59,0,2020/04/30 16:13,986708,0,ענבים אדומים ארוז,פירות אביב בעמ,,,יח`,1,,0,1,12.9,12.9,1,1,,
7.2907E+12,1,59,0,2019/04/24 07:22,989686,0,אגוז טחון,קונסיגנציה דין שיווק וקליה בעמ,,,"ק""ג",10,100 גרם,1,1,90,9,0,1,,
7.2907E+12,1,59,0,2019/04/24 07:22,989761,0,שקד טחון,קונסיגנציה דין שיווק וקליה בעמ,,,"ק""ג",10,100 גרם,1,1,90,9,0,1,,
7.2907E+12,1,59,0,2019/07/28 08:58,989891,0,3ב...לחמניות מאפית,קבוצת אסם סחר שות. מוגבלת,,,יח`,1,,0,1,10.9,10.9,0,1,,
7.2907E+12,1,59,0,2019/02/10 11:23,1007246,0,מגש אקס אל 24 יח`,טמפו משקאות בעמ,,,יח`,1,,0,1,65,65,0,1,,
7.2907E+12,1,59,0,2016/07/03 16:39,1121146,0,פסטרמה הודו מעושנת יחיעם,מעדני יחיעם (1993) בעמ,,,"ק""ג",10,100 גרם,1,1,79,7.9,1,1,,
7.2907E+12,1,59,0,2015/12/31 12:03,7.29E+12,1,קורנדביף 4% שומן יחיעם (180 גרם),מעדני יחיעם (1993) בעמ,,,יח`,1.8,100 גרם,0,1,24.9,13.83,0,1,,
7.2907E+12,1,59,0,2016/07/03 16:39,1121672,0,פסטרמה מעודנת בפפריקה 300 גר` יחיעם,מעדני יחיעם (1993) בעמ,,,יח`,3,100 גרם,0,1,21.9,7.3,1,1,,
7.2907E+12,1,59,0,2016/07/03 16:39,1121863,0,סלמי איטלקי פיקנטי יחיעם,מעדני יחיעם (1993) בעמ,,,"ק""ג",10,100 גרם,1,1,72,7.2,0,1,,
7.2907E+12,1,59,0,2019/07/01 08:35,1209103,0,עוף קפוא טחון מהדרין עטרה (500 גרם),נטו מלינדה סחר - עטרה,,,יח`,5,100 גרם,0,1,13.9,2.78,0,1,,
7.2907E+12,1,59,0,2019/05/06 12:01,1230331,0,כאמל בוקס,גלוברנדס בעמ - שיווק סיגריות,,,יח`,1,,0,1,28.5,28.5,0,1,,
7.2907E+12,1,59,0,2018/12/04 07:07,1231932,0,וינסטון כחול בוקס,גלוברנדס בעמ - שיווק סיגריות,,,יח`,1,,0,1,30.5,30.5,0,1,,
7.2907E+12,1,59,0,2018/12/04 07:07,1235938,0,וינסטון כחול ארוך,גלוברנדס בעמ - שיווק סיגריות,,,יח`,1,,0,1,30.5,30.5,0,1,,
7.2907E+12,1,59,0,2019/02/08 08:07,1319161,0,בשר מס` 3 חזה,בלדי בעמ,,,"ק""ג",10,100 גרם,1,1,29.9,2.99,0,1,,
7.2907E+12,1,59,0,2018/02/21 09:18,1436356,0,סטייק סלמון נורבגי וואקום,בלדי בעמ,,,"ק""ג",0,"ק""ג",1,1,49.9,49.9,0,1,,
7.2907E+12,1,59,0,2015/12/31 11:34,1482094,0,וילי פוד פרמז`נו 200 גר`,ג.וילי-פוד אינטרנשיונל בעמ,,,יח`,2,100 גרם,0,1,26.9,13.45,1,1,,
7.2907E+12,1,59,0,2020/02/17 14:49,1516065,0,חזה עוף פרוס דק דק טרי ארוז,קורניש חן (1987) בעמ,,,"ק""ג",1,,1,1,42.9,42.9,1,1,,
7.2907E+12,1,59,0,2016/07/08 08:32,1710289,0,דג מקרל ארוז,בלדי בעמ,,,"ק""ג",1,,1,1,19.9,19.9,0,1,,
7.2907E+12,1,59,0,2019/04/05 08:24,1726006,0,בורקס פטריות בונז`ור,קבוצת אסם סחר שות. מוגבלת,,,"ק""ג",1,,1,1,26,26,0,1,,
7.2907E+12,1,59,0,2019/07/25 08:20,1842850,0,מארז רגלים פרוס קפוא כשר,אדום אדום - תנובה בקר,,,"ק""ג",1,,1,1,34.9,34.9,0,1,,
7.2907E+12,1,59,0,2019/07/25 08:20,1842867,0,מארז רגלים פרוס קפוא חלק מוביל,אדום אדום - תנובה בקר,,,"ק""ג",1,,1,1,39.9,39.9,0,1,,
7.2907E+12,1,59,0,2019/04/24 07:22,1970492,0,קשיו בטעמים,קונסיגנציה דין שיווק וקליה בעמ,,,"ק""ג",10,100 גרם,1,1,89,8.9,0,1,,
7.2907E+12,1,59,0,2017/03/27 10:05,1989364,0,מקרל פרוס בשמן מעדניה,סלטי שמיר 2006 בעמ,,,"ק""ג",10,100 גרם,1,1,89,8.9,0,1,,
7.2907E+12,1,59,0,2016/03/28 07:33,1989395,0,הרינג כבוש עם בצל מעדניה,סלטי שמיר 2006 בעמ,,,"ק""ג",10,100 גרם,1,1,39,3.9,0,1,,
7.2907E+12,1,59,0,2015/12/31 10:55,2013006,0,פסטרמה מקסיקנית זוגלובק,זוגלובק שיווק בעמ,,,"ק""ג",10,100 גרם,1,1,79,7.9,1,1,,
7.2907E+12,1,59,0,2015/12/31 10:55,2013037,0,פסטרמה פרגיות זוגלובק על לבנים 2% שומן ז,זוגלובק שיווק בעמ,,,"ק""ג",10,100 גרם,1,1,79,7.9,1,1,,
7.2907E+12,1,59,0,2015/12/31 11:32,2044628,0,שומן כבש 200  גר`עטרה,נטו מלינדה סחר - עטרה,,,יח`,2,100 גרם,0,1,26,13,0,1,,
7.2907E+12,1,59,0,2015/12/31 11:57,2077657,0,גבינה סגנון פטה,נטו מלינדה סחר בעמ,,,"ק""ג",10,100 גרם,1,1,29,2.9,0,1,,
7.2907E+12,1,59,0,2019/01/01 10:24,2105367,0,אנטריקוט עגל מעובד מופשר מחפוד אנגוס,עוף ירושלים שיווק בעמ,,,"ק""ג",1,"ק""ג",1,1,99,99,1,1,,
7.2907E+12,1,59,0,2020/02/02 13:36,2107743,0,צפתית מעודנת 5% צוריאל,החב` המרכזית - טרה,,,"ק""ג",10,100 גרם,1,1,49,4.9,0,1,,
7.2907E+12,1,59,0,2020/04/24 08:38,2129226,0,צלי כתף טרי יבוא חלק אנגוס ארגנטיני,נטו בשרים,,,"ק""ג",1,,1,1,89.9,89.9,1,1,,
7.2907E+12,1,59,0,2017/02/23 15:29,2129905,0,צלעות טרי יבוא חלק  צרפתי/ פולני,נטו בשרים,,,"ק""ג",0,100 גרם,1,1,49.9,49.9,1,1,,
7.2907E+12,1,59,0,2019/08/01 14:57,2129929,0,כתף טרי יבוא חלק  צרפתי/ פולני,נטו בשרים,,,"ק""ג",0,100 גרם,1,1,49.9,49.9,1,1,,
7.2907E+12,1,59,0,2019/08/01 15:00,2129936,0,צלי כתף טרי יבוא חלק  צרפתי/ פולני,נטו בשרים,,,"ק""ג",0,100 גרם,1,1,69.9,69.9,1,1,,
7.2907E+12,1,59,0,2019/08/01 14:57,2129943,0,פילה מדומה טרי יבוא חלק צרפתי / פולני,נטו בשרים,,,"ק""ג",1,100 גרם,1,1,59.9,59.9,1,1,,
7.2907E+12,1,59,0,2019/08/01 15:00,2129967,0,שריר טרי יבוא חלק  פולני/ צרפתי,נטו בשרים,,,"ק""ג",0,100 גרם,1,1,54.9,54.9,1,1,,
7.2907E+12,1,59,0,2017/02/23 15:29,2129974,0,קשתית טרי יבוא חלק  פולני/ צרפתי,נטו בשרים,,,"ק""ג",0,100 גרם,1,1,49.9,49.9,1,1,,
7.2907E+12,1,59,0,2019/08/01 14:57,2129981,0,צוואר טרי יבוא חלק  צרפתי/ פולני,נטו בשרים,,,"ק""ג",0,100 גרם,1,1,39.9,39.9,1,1,,
7.2907E+12,1,59,0,2019/11/17 08:27,2139416,0,רבע כבש טרי חלק,אדום אדום - תנובה בקר,,,"ק""ג",1,,1,1,99,99,1,1,,
7.2907E+12,1,59,0,2020/03/16 10:38,2206019,0,כרעיים עוף טרי ארוז,טל הל יסכה בעמ,,,"ק""ג",1,,1,1,26.9,26.9,1,1,,
7.2907E+12,1,59,0,2020/03/16 10:38,2206026,0,ירך עוף טרי ארוז,עוף עוז שיווק בעמ,,,"ק""ג",1,,1,1,26.9,26.9,1,1,,
7.2907E+12,1,59,0,2020/02/17 14:48,2206033,0,שוקיים עוף טרי ארוז,עוף עוז שיווק בעמ,,,"ק""ג",1,,1,1,26.9,26.9,0,1,,
7.2907E+12,1,59,0,2020/03/15 12:04,2206040,0,כנפיים עוף טרי ארוז,עוף עוז שיווק בעמ,,,"ק""ג",1,,1,1,11.9,11.9,1,1,,
