ChainID,SubChainID,StoreID,BikoretNo,PriceUpdateDate,ItemCode,ItemType,ItemName,ManufactureName,ManufactureCountry,ManufactureItemDescription,UnitQty,Quantity,UnitMeasure,BisWeighted,QtyInPackage,ItemPrice,UnitOfMeasurePrice,AllowDiscount,itemStatus,LastUpdateDate,LastUpdateTime
7.2907E+12,1,50,0,2020/05/03 17:18,1476208,0,ברי פקאן בלוק מעדנייה גד,מחלבות גד שיווק 1992 בעמ,,,"ק""ג",10,100 גרם,1,1,119,11.9,0,1,,
7.2907E+12,1,50,0,2020/02/17 14:45,1516065,0,חזה עוף פרוס דק דק טרי ארוז,קורניש חן (1987) בעמ,,,"ק""ג",1,,1,1,42.9,42.9,1,1,,
7.2907E+12,1,50,0,2019/04/07 06:01,1726006,0,בורקס פטריות בונז`ור,קבוצת אסם סחר שות. מוגבלת,,,"ק""ג",1,,1,1,28,28,0,1,,
7.2907E+12,1,50,0,2019/08/02 06:39,2129769,0,סטייק עין טרי יבוא מוכשר צרפתי / פולני /,נטו בשרים,,,"ק""ג",1,100 גרם,1,1,119.9,119.9,1,1,,
7.2907E+12,1,50,0,2019/08/02 06:39,2129899,0,סטייק עין טרי יבוא חלק  צרפתי/ פולני,נטו בשרים,,,"ק""ג",0,100 גרם,1,1,119.9,119.9,1,1,,
7.2907E+12,1,50,0,2020/03/16 11:54,2206019,0,כרעיים עוף טרי ארוז,טל הל יסכה בעמ,,,"ק""ג",1,,1,1,26.9,26.9,1,1,,
7.2907E+12,1,50,0,2020/02/17 14:45,2206033,0,שוקיים עוף טרי ארוז,עוף עוז שיווק בעמ,,,"ק""ג",1,,1,1,26.9,26.9,0,1,,
7.2907E+12,1,50,0,2020/03/16 08:14,2206040,0,כנפיים עוף טרי ארוז,עוף עוז שיווק בעמ,,,"ק""ג",1,,1,1,11.9,11.9,1,1,,
7.2907E+12,1,50,0,2020/03/16 11:54,2206057,0,חזה עוף טרי שלם ארוז,עוף עוז שיווק בעמ,,,"ק""ג",1,,1,1,36.9,36.9,1,1,,
7.2907E+12,1,50,0,2020/02/17 14:45,2206064,0,חזה עוף פרוס טרי ארוז שניצל,עוף עוז שיווק בעמ,,,"ק""ג",1,,1,1,39.9,39.9,1,1,,
7.2907E+12,1,50,0,2019/11/13 18:11,2206101,0,סטייק פרגית ללא עור,טל הל יסכה בעמ,,,"ק""ג",1,,1,1,44.9,44.9,0,1,,
7.2907E+12,1,50,0,2020/03/16 08:14,2206118,0,כבד עוף לצליה טרי ארוז,עוף עוז שיווק בעמ,,,"ק""ג",1,,1,1,23.9,23.9,0,1,,
7.2907E+12,1,50,0,2020/03/16 11:54,2209071,0,פילה עוף טרי ארוז,עוף עוז שיווק בעמ,,,"ק""ג",1,,1,1,36.9,36.9,0,1,,
7.2907E+12,1,50,0,2020/05/03 07:44,2300878,0,גבינת צדר אנגלית במשקל,נטו מלינדה סחר בעמ,,,"ק""ג",10,100 גרם,1,1,106,10.6,0,1,,
7.2907E+12,1,50,0,2020/05/03 07:44,2300885,0,גבינת צ`דר אנגלי כתום משקל,נטו מלינדה סחר בעמ,,,"ק""ג",10,100 גרם,1,1,122,12.2,0,1,,
7.2907E+12,1,50,0,2018/11/20 08:45,2341734,0,סינטה בקר טרי פולין כשר,עוף ירושלים שיווק בעמ,,,"ק""ג",1,,1,1,111,111,1,1,,
7.2907E+12,1,50,0,2020/03/01 08:29,2345060,0,מאסדם הולנדי אמיתי חצי גלגל,נטו מלינדה סחר בעמ,,,"ק""ג",1,"ק""ג",1,1,70,70,0,1,,
7.2907E+12,1,50,0,2020/05/03 07:44,2370017,0,גבינת גאודה בתוספת תערובת בזיליקום ושום,ג.וילי-פוד אינטרנשיונל בעמ,,,"ק""ג",10,100 גרם,1,1,80,8,0,1,,
7.2907E+12,1,50,0,2020/05/03 07:44,2370130,0,גבינת ברי צרפתית מעדנייה וילי פוד,ג.וילי-פוד אינטרנשיונל בעמ,,,"ק""ג",10,100 גרם,1,1,69,6.9,0,1,,
7.2907E+12,1,50,0,2020/05/03 07:44,2370246,0,גבינת גרנה פנדו מעדנייה-וילי  פוד,ג.וילי-פוד אינטרנשיונל בעמ,,,"ק""ג",10,100 גרם,1,1,80,8,0,1,,
7.2907E+12,1,50,0,2020/05/01 06:28,2370468,0,גאודה סטייל גלגל מעדנייה-וילי  פוד,ג.וילי-פוד אינטרנשיונל בעמ,,,"ק""ג",10,100 גרם,1,1,42,4.2,0,1,,
7.2907E+12,1,50,0,2020/02/02 07:29,2385400,0,ריקוטה פרסקה גד מעדניה,מחלבות גד שיווק 1992 בעמ,,,"ק""ג",10,100 גרם,1,1,62,6.2,0,1,,
7.2907E+12,1,50,0,2019/08/13 06:57,2410874,0,רבעי פרגיות ממולא,נטו מלינדה סחר בעמ,,,"ק""ג",10,100 גרם,1,1,44.9,4.49,0,1,,
7.2907E+12,1,50,0,2019/08/02 06:39,2439721,0,צלי כתף טרי יבוא מוכשר ארגנטיני,נטו בשרים,,,"ק""ג",1,,1,1,79.9,79.9,1,1,,
7.2907E+12,1,50,0,2018/09/09 10:53,2447924,0,קיט נתחים לקצב טחון מוכשר,אדום אדום - תנובה בקר,,,"ק""ג",1,,1,1,49.9,49.9,1,1,,
7.2907E+12,1,50,0,2019/07/29 09:20,2502166,0,חצי באגט בונז`ור,קבוצת אסם סחר שות. מוגבלת,,,יח`,1,,0,1,3.9,3.9,1,1,,
7.2907E+12,1,50,0,2019/04/07 06:01,2502203,0,בורקס גבינה/תפו`,קבוצת אסם סחר שות. מוגבלת,,,"ק""ג",10,100 גרם,1,1,28,2.8,0,1,,
7.2907E+12,1,50,0,2018/08/28 12:01,2507383,0,בולגרית 5% מחלב  בקר- מעדנייה,נטו מלינדה סחר בעמ,,,"ק""ג",10,100 גרם,1,1,76,7.6,0,1,,
7.2907E+12,1,50,0,2018/05/10 14:13,2519409,0,צוואר / צלעות ללא עצם חלק טרי,אדום אדום - תנובה בקר,,,"ק""ג",1,,1,1,79.9,79.9,1,1,,
7.2907E+12,1,50,0,2018/05/10 14:13,2519461,0,אסאדו טרי חלק,אדום אדום - תנובה בקר,,,"ק""ג",0,"ק""ג",1,1,49.9,49.9,1,1,,
7.2907E+12,1,50,0,2019/08/13 06:57,2596448,0,חזה בקר  כבוש(קורנדביף),נטו מלינדה סחר בעמ,,,"ק""ג",10,100 גרם,1,1,40.9,4.09,0,1,,
7.2907E+12,1,50,0,2018/07/08 15:21,2596745,0,פילה סול פוטית,בשר לכל חיים פסקוביץ ובניו בעמ,,,"ק""ג",10,100 גרם,1,1,26.9,2.69,0,1,,
7.2907E+12,1,50,0,2020/02/23 16:26,2627203,0,מוח בקר קפוא מוכשר מוביל,אדום גרופ למזון שיווק והפצה בע,,,"ק""ג",1,100 גרם,1,1,139,139,1,1,,
7.2907E+12,1,50,0,2017/09/26 08:11,2757320,0,סטייק אנטריקוט חלק מעובד מופשר,נטו בשרים,,,"ק""ג",1,,1,1,79.9,79.9,1,1,,
7.2907E+12,1,50,0,2018/05/08 15:22,2814928,0,פרלמנט קצר בודד,פיליפ מוריס בעמ,,,יח`,1,,0,1,38,38,0,1,,
7.2907E+12,1,50,0,2019/07/29 07:23,2833525,0,מרלבורו רד חפיסה) (20,פיליפ מוריס בעמ,,,יח`,1,,0,1,32,32,0,1,,
7.2907E+12,1,50,0,2018/05/08 15:22,2874629,0,פרלמנט ארוך בלו RCB בודד,פיליפ מוריס בעמ,,,יח`,1,,0,1,38,38,0,1,,
7.2907E+12,1,50,0,2019/07/29 07:23,2881920,0,מרלבורו גולד 100 חפיסה) (20,פיליפ מוריס בעמ,,,יח`,1,,0,1,32,32,0,1,,
7.2907E+12,1,50,0,2019/07/29 07:23,2886925,0,מרלבורו גולד חפיסה) (20,פיליפ מוריס בעמ,,,יח`,1,,0,1,32,32,0,1,,
7.2907E+12,1,50,0,2020/01/14 06:17,2919612,0,אסאדו עגל קפוא מס 99 בעדני גלם מובי,בלדי בעמ,,,"ק""ג",1,,1,1,39.9,39.9,0,1,,
7.2907E+12,1,50,0,2018/01/21 13:58,2923657,0,סינטה חלק מעובד מופשר,נטו בשרים,,,"ק""ג",1,,1,1,74.9,74.9,1,1,,
7.2907E+12,1,50,0,2020/05/03 07:44,2929130,0,דנאבלו גבינה+עובש משקל,נטו מלינדה סחר בעמ,,,"ק""ג",10,100 גרם,1,1,112,11.2,0,1,,
7.2907E+12,1,50,0,2018/08/28 12:01,3031719,0,נקניקיות הודו במשקל מחפוד טירת צבי,תנובה קפואים,,,"ק""ג",10,100 גרם,1,1,28,2.8,0,1,,
7.2907E+12,1,50,0,2018/05/27 07:53,3561025,0,בייגל רול דגנים בונז`ור,קבוצת אסם סחר שות. מוגבלת,,,יח`,1,,0,1,4.3,4.3,0,1,,
7.2907E+12,1,50,0,2019/07/10 10:18,4043108,0,מ@מס שוקו 89 גר`,מרס ריגלי ישראל בעמ,,,יח`,0.89,100 גרם,0,1,5.9,6.63,0,1,,
7.2907E+12,1,50,0,2020/05/03 07:44,4068424,0,גאודה בקר משולש מעדנייה גד,מחלבות גד שיווק 1992 בעמ,,,"ק""ג",10,100 גרם,1,1,111,11.1,0,1,,
7.2907E+12,1,50,0,2020/05/03 07:44,4068585,0,גאודה עיזים משולש מעדנייה גד,מחלבות גד שיווק 1992 בעמ,,,"ק""ג",10,100 גרם,1,1,133,13.3,0,1,,
7.2907E+12,1,50,0,2018/08/08 13:35,4122607,0,עמק לייט 9% חריץ מעדניה צהובה,תנובה - חלב,,,"ק""ג",10,100 גרם,1,1,75,7.5,0,1,,
7.2907E+12,1,50,0,2019/06/12 07:49,4135324,0,פיראוס בולגרית 5% מעודנת,תנובה - חלב,,,"ק""ג",10,100 גרם,1,1,43,4.3,0,1,,
7.2907E+12,1,50,0,2020/05/03 17:18,4136291,0,צפתית/מעודנת 5%,תנובה - חלב,,,"ק""ג",10,100 גרם,1,1,45,4.5,0,1,,
7.2907E+12,1,50,0,2018/08/08 13:35,4136833,0,בולגרית %16למעדניה,תנובה - חלב,,,"ק""ג",10,100 גרם,1,1,58,5.8,0,1,,
7.2907E+12,1,50,0,2018/07/30 09:31,4194345,0,שניצל עוף פרוס ארוז קפוא מחפוד,עוף ירושלים שיווק בעמ,,,"ק""ג",10,100 גרם,1,1,34.9,3.49,0,1,,
7.2907E+12,1,50,0,2020/03/23 13:03,4194536,0,מחפוד חזה עוף טרי ארוז,קורניש חן (1987) בעמ,,,"ק""ג",1,,1,1,33.9,33.9,1,1,,
7.2907E+12,1,50,0,2020/03/23 13:03,4194543,0,מחפוד כרעיים עוף טרי ארוז,קורניש חן (1987) בעמ,,,"ק""ג",1,,1,1,34.9,34.9,1,1,,
7.2907E+12,1,50,0,2018/06/03 10:27,4194550,0,מחפוד כנפיים עוף טרי ארוז,קורניש חן (1987) בעמ,,,"ק""ג",1,,1,1,15.9,15.9,0,1,,
7.2907E+12,1,50,0,2020/03/23 13:03,4194567,0,מחפוד ירכיים עוף טרי ארוז,תנובה קפואים,,,"ק""ג",1,,1,1,34.9,34.9,1,1,,
7.2907E+12,1,50,0,2020/03/23 13:03,4194574,0,מחפוד שוקיים עוף טרי ארוז,קורניש חן (1987) בעמ,,,"ק""ג",1,,1,1,34.9,34.9,0,1,,
7.2907E+12,1,50,0,2018/08/28 12:01,4225025,0,סגנון פטה 4 קג,נטו מלינדה סחר בעמ,,,"ק""ג",10,100 גרם,1,1,40,4,0,1,,
7.2907E+12,1,50,0,2020/05/03 07:44,4229740,0,סגנון פטה,נטו מלינדה סחר בעמ,,,"ק""ג",10,100 גרם,1,1,31,3.1,0,1,,
7.2907E+12,1,50,0,2020/04/17 14:33,4456122,0,צלעות כבש(קארה  ) קפוא טלה,בלדי בעמ,,,"ק""ג",1,100 גרם,1,1,118,118,0,1,,
7.2907E+12,1,50,0,2018/05/30 07:01,4649159,0,בשר  מס`5 צלי כתף,לוי שמואל ובניו בעמ,,,"ק""ג",10,100 גרם,1,1,49.9,4.99,0,1,,
7.2907E+12,1,50,0,2019/09/08 11:04,4859831,0,חזה עוף קפוא,קורניש חן (1987) בעמ,,,"ק""ג",10,100 גרם,1,1,32.9,3.29,0,1,,
7.2907E+12,1,50,0,2020/03/17 13:31,4859954,0,כנפיים עוף קפוא מוביל,קורניש חן (1987) בעמ,,,"ק""ג",10,100 גרם,1,1,9.9,0.99,0,1,,
7.2907E+12,1,50,0,2019/06/30 09:03,4934422,0,אנטריקוט עגל מעובד מופשר,עוף ירושלים שיווק בעמ,,,"ק""ג",1,"ק""ג",1,1,69.9,69.9,1,1,,
7.2907E+12,1,50,0,2020/05/03 07:44,7.29E+12,1,צ`דר  טריפל- מעדנייה,נטו מלינדה סחר בעמ,,,"ק""ג",10,100 גרם,1,1,122,12.2,0,1,,
7.2907E+12,1,50,0,2019/08/13 06:57,2.90001E+12,1,קבב ביתי קפוא מעדני הטלה (1 קג),נטו מלינדה סחר בעמ,,,יח`,1,"ק""ג",0,1,46.9,46.9,0,1,,
7.2907E+12,1,50,0,2020/05/03 17:18,5079221,0,צוריאל בולגרית מעודנת%5 מעדנייה,החב` המרכזית - טרה,,,"ק""ג",0,100 גרם,1,1,35,35,0,1,,
7.2907E+12,1,50,0,2018/10/09 14:46,7.29001E+12,1,גבנצ 15% נעם חריץ מעדנייה,החב` המרכזית - טרה,,,"ק""ג",10,100 גרם,1,1,65,6.5,0,1,,
7.2907E+12,1,50,0,2018/12/02 15:59,5079412,0,גבנצ חריץ אמנטל נעם מעדנייה,החב` המרכזית - טרה,,,"ק""ג",10,100 גרם,1,1,69,6.9,0,1,,
7.2907E+12,1,50,0,2020/02/02 07:29,5079511,0,צפתית 5% מעדנייה,החב` המרכזית - טרה,,,"ק""ג",0,100 גרם,1,1,56,56,0,1,,
7.2907E+12,1,50,0,2018/06/03 10:38,7.2901E+12,1,עוגת בריוש פרג 550  גר`בונז`ור,קבוצת אסם סחר שות. מוגבלת,,,יח`,1,,0,1,25.9,25.9,0,1,,
7.2907E+12,1,50,0,2019/10/24 06:29,5358005,0,נסיכת הנילוס שלם.,בשר לכל חיים פסקוביץ ובניו בעמ,,,"ק""ג",10,100 גרם,1,1,26.9,2.69,0,1,,
7.2907E+12,1,50,0,2020/05/03 07:44,5384356,0,גבינה קשה למחצה אמנטל 28% שומן,ג.וילי-פוד אינטרנשיונל בעמ,,,"ק""ג",10,100 גרם,1,1,69,6.9,0,1,,
7.2907E+12,1,50,0,2020/02/04 18:45,5387227,0,בשר מס 8 שריר חלק מו,לוי שמואל ובניו בעמ,,,"ק""ג",1,,1,1,29.9,29.9,0,1,,
7.2907E+12,1,50,0,2019/12/15 10:35,5576058,0,נענע גלאט,רביבים עלי דשא בעמ,,,יח`,1,,0,1,5.9,5.9,0,1,,
7.2907E+12,1,50,0,2018/08/27 12:43,5992858,0,פטה עיזים 5%-20% גד מעדניה,מחלבות גד שיווק 1992 בעמ,,,"ק""ג",10,100 גרם,1,1,115,11.5,0,1,,
7.2907E+12,1,50,0,2018/07/03 06:18,6131188,0,פילה סלמון,נ.ת.נ.ג.ב החזקות יעוץ וניהול ב,,,"ק""ג",10,100 גרם,1,1,69.9,6.99,0,1,,
7.2907E+12,1,50,0,2018/10/30 12:08,6131706,0,פילה אמנון (מושט) קפוא,נטו בשרים,,,"ק""ג",10,100 גרם,1,1,31.9,3.19,1,1,,
7.2907E+12,1,50,0,2019/07/24 08:59,6131829,0,פילה סלמון מנות מ,נ.ת.נ.ג.ב החזקות יעוץ וניהול ב,,,"ק""ג",10,100 גרם,1,1,75.9,7.59,0,1,,
7.2907E+12,1,50,0,2019/04/03 11:40,6210197,0,רוגעלך בונז`ור,קבוצת אסם סחר שות. מוגבלת,,,"ק""ג",1,,1,1,27,27,0,1,,
7.2907E+12,1,50,0,2019/04/07 06:01,6210203,0,בורקס תפוא בונז`ור,קבוצת אסם סחר שות. מוגבלת,,,"ק""ג",10,100 גרם,1,1,28,2.8,0,1,,
7.2907E+12,1,50,0,2018/05/27 07:53,6210210,0,בורקיטס בונז`ור,קבוצת אסם סחר שות. מוגבלת,,,"ק""ג",0,100 גרם,1,1,37.8,37.8,0,1,,
7.2907E+12,1,50,0,2019/04/03 11:40,6210296,0,אוזני המן פרג בונז`ור,קבוצת אסם סחר שות. מוגבלת,,,"ק""ג",1,,1,1,28,28,0,1,,
7.2907E+12,1,50,0,2019/04/07 06:01,6210326,0,אוזני המן שוקולד בונז`ור,קבוצת אסם סחר שות. מוגבלת,,,"ק""ג",1,,1,1,28,28,0,1,,
7.2907E+12,1,50,0,2019/04/07 06:01,6210340,0,ביס שוקולד בונז`ור,קבוצת אסם סחר שות. מוגבלת,,,"ק""ג",10,100 גרם,1,1,28,2.8,0,1,,
7.2907E+12,1,50,0,2018/05/27 11:36,6210661,0,באגט בונז`ור,קבוצת אסם סחר שות. מוגבלת,,,יח`,1,,0,1,4.9,4.9,1,1,,
7.2907E+12,1,50,0,2018/05/30 07:01,6464828,0,בשר  מס`8 שריר,בלדי בעמ,,,"ק""ג",10,100 גרם,1,1,29.9,2.99,0,1,,
7.2907E+12,1,50,0,2020/05/01 06:28,6511010,0,פרמז`נו במשקל,ג.וילי-פוד אינטרנשיונל בעמ,,,"ק""ג",10,100 גרם,1,1,95,9.5,0,1,,
7.2907E+12,1,50,0,2018/05/27 10:53,7.29001E+12,1,כתף בקר 3% שומן זוגלובק (300 גרם),זוגלובק שיווק בעמ,,,יח`,3,100 גרם,0,1,37.7,12.57,1,1,,
7.2907E+12,1,50,0,2020/02/02 07:29,8211147,0,גבינת גאודה חצי קשה,נטו מלינדה סחר בעמ,,,"ק""ג",10,100 גרם,1,1,118,11.8,0,1,,
7.2907E+12,1,50,0,2020/05/01 06:28,8347730,0,סלמון הילטון מצונן מעדניה,נטו מלינדה סחר בעמ,,,"ק""ג",0,100 גרם,1,1,185,185,0,1,,
7.2907E+12,1,50,0,2019/07/01 08:46,8403238,0,גבינת ברי איסיני סנט מר במשקל,נטו מלינדה סחר בעמ,,,"ק""ג",10,100 גרם,1,1,132,13.2,0,1,,
7.2907E+12,1,50,0,2020/02/02 07:29,8403450,0,מנצ`גו מעדנייה,נטו מלינדה סחר בעמ,,,"ק""ג",10,100 גרם,1,1,158,15.8,0,1,,
7.2907E+12,1,50,0,2019/05/13 08:33,7.29001E+12,1,מכבי 7.9 500 פחית,טמפו משקאות בעמ,,,יח`,1,,0,1,7.9,7.9,0,1,,
7.2907E+12,1,50,0,2020/03/16 08:14,8577267,0,עוף טרי שלם ארוז,עוף עוז שיווק בעמ,,,"ק""ג",1,"ק""ג",1,1,21.9,21.9,1,1,,
7.2907E+12,1,50,0,2019/12/22 11:37,40084107,0,קינדר ביצת הפתעה,פרימיום-חברה לדברי מתיקה ולמסח,,,יח`,1,,0,1,5.5,5.5,0,1,,
7.2907E+12,1,50,0,2018/05/14 12:15,40099132,0,מסטיק בטעם תות הובה בובה (35 גרם),מרס ריגלי ישראל בעמ,,,יח`,0.35,100 גרם,0,1,3.4,9.71,0,1,,
7.2907E+12,1,50,0,2018/05/14 12:15,40111216,0,באונטי חטיף שוקולד קוקוס 57 גרם,מרס ריגלי ישראל בעמ,,,יח`,0.57,100 גרם,0,1,4,7.02,1,1,,
7.2907E+12,1,50,0,2018/05/14 12:15,42123866,0,הובה בובה קלאסי,מרס ריגלי ישראל בעמ,,,יח`,0.35,100 גרם,0,1,3.4,9.71,0,1,,
7.2907E+12,1,50,0,2018/05/14 12:15,42123873,0,אורביט בטעם מנטה עדין,מרס ריגלי ישראל בעמ,,,יח`,0.3,100 גרם,0,1,4,13.33,0,1,,
7.2907E+12,1,50,0,2019/09/17 06:41,42138105,0,וינסטון סופר סלימס כחול,גלוברנדס בעמ - שיווק סיגריות,,,יח`,1,,0,1,30.5,30.5,0,1,,
7.2907E+12,1,50,0,2018/05/14 12:15,42188889,0,מסטיק 5 בטעם אבטיח,מרס ריגלי ישראל בעמ,,,יח`,0.31,100 גרם,0,1,8,25.81,0,1,,
7.2907E+12,1,50,0,2019/09/17 06:42,46024817,0,נקסט FF בודד,פיליפ מוריס בעמ,,,יח`,1,,0,1,27,27,0,1,,
7.2907E+12,1,50,0,2019/09/17 06:42,46024824,0,נקסט לייט חפיסה) (20,פיליפ מוריס בעמ,,,יח`,1,,0,1,27,27,0,1,,
7.2907E+12,1,50,0,2018/05/21 08:12,54051140,0,מעדן סויה בטעם וניל אלפרו (125x4 גרם),ש.שסטוביץ בעמ,,,יח`,5,100 גרם,0,1,18.3,3.66,0,1,,
7.2907E+12,1,50,0,2018/05/21 08:12,54051157,0,מעדן סויה בטעם שוקולד אלפרו (125x4 גרם),ש.שסטוביץ בעמ,,,יח`,5,100 גרם,0,1,18.3,3.66,0,1,,
7.2907E+12,1,50,0,2018/05/15 15:12,72909799,0,קליק בארים OK,יוניליוור ישראל שיווק בעמ,,,יח`,0.35,100 גרם,0,1,5.4,15.43,1,1,,
7.2907E+12,1,50,0,2018/05/27 10:58,72917329,0,חטיף אגוזי עלית (45 גרם),שטראוס גרופ בעמ,,,יח`,0.45,100 גרם,0,1,4.3,9.56,1,1,,
7.2907E+12,1,50,0,2018/05/27 10:58,72917367,0,חטיף טעמי עלית (40 גרם),שטראוס גרופ בעמ,,,יח`,0.4,100 גרם,0,1,4.3,10.75,1,1,,
7.2907E+12,1,50,0,2018/05/27 10:58,72917589,0,חטיף מקופלת עלית (25 גרם),שטראוס גרופ בעמ,,,יח`,0.25,100 גרם,0,1,4.3,17.2,1,1,,
7.2907E+12,1,50,0,2018/05/27 10:58,72918388,0,טוויסט,שטראוס גרופ בעמ,,,יח`,0.28,100 גרם,0,1,4.3,15.36,1,1,,
7.2907E+12,1,50,0,2018/05/08 15:59,72940754,0,מילקי וניל,שטראוס גרופ בעמ/מצונן,,,יח`,1.3,"100 מ""ל",0,1,2.8,2.15,0,1,,
7.2907E+12,1,50,0,2018/05/08 15:59,72940761,0,מילקי שוקו,שטראוס גרופ בעמ/מצונן,,,יח`,1.3,"100 מ""ל",0,1,2.8,2.15,0,1,,
7.2907E+12,1,50,0,2018/05/08 15:59,72940952,0,מילקי פי 2 קצפת,שטראוס גרופ בעמ/מצונן,,,יח`,1.7,"100 מ""ל",0,1,3.8,2.24,0,1,,
7.2907E+12,1,50,0,2018/05/08 15:59,72940983,0,חומוס אחלה 250 גר,שטראוס גרופ בעמ/מצונן,,,יח`,2.5,100 גרם,0,1,7.1,2.84,0,1,,
7.2907E+12,1,50,0,2018/05/08 15:59,72941041,0,מילקי מיני שוקולד,שטראוס גרופ בעמ/מצונן,,,יח`,1.3,"100 מ""ל",0,1,2.1,1.62,0,1,,
7.2907E+12,1,50,0,2018/08/08 13:35,72961506,0,יוגורט עם תות 1.5% פרילי (125 גרם),תנובה - חלב,,,יח`,1.25,"100 מ""ל",0,1,3.5,2.8,0,1,,
7.2907E+12,1,50,0,2018/08/08 13:35,72961513,0,יוגורט עם משמש 1.5% פרילי (125 גרם),תנובה - חלב,,,יח`,1.25,"100 מ""ל",0,1,3.5,2.8,0,1,,
7.2907E+12,1,50,0,2018/08/08 13:35,72961544,0,יוגורט בטעם תות שדה 3% באדי (125 גרם),תנובה - חלב,,,יח`,1.25,"100 מ""ל",0,1,3,2.4,0,1,,
7.2907E+12,1,50,0,2018/08/08 13:35,72963753,0,שמנת של פעם 27% תנובה (200 גרם),תנובה - חלב,,,יח`,2,"100 מ""ל",0,1,4.2,2.1,0,1,,
7.2907E+12,1,50,0,2018/08/08 13:35,72964132,0,טבעגורט 200מל ל,תנובה - חלב,,,יח`,2,"100 מ""ל",0,1,5.1,2.55,0,1,,
7.2907E+12,1,50,0,2018/08/08 13:35,72964422,0,יוגורט לבן 4.5% תנובה (200 מל),תנובה - חלב,,,יח`,2,"100 מ""ל",0,1,2.9,1.45,0,1,,
7.2907E+12,1,50,0,2018/05/08 15:22,72983997,0,גולף גולד 100 קופסא קשיחה,דובק בעמ,,,יח`,1,,0,1,28,28,0,1,,
7.2907E+12,1,50,0,2018/05/08 15:22,72984000,0,גולף סילבר 100 קופסא קשיחה,דובק בעמ,,,יח`,1,,0,1,28,28,0,1,,
7.2907E+12,1,50,0,2018/05/22 12:56,72986370,0,גלידת פיינטים וניל צרפתי בן אנד גריס,מוצרי איכות אמריקאיים בעמ,,,יח`,4.2,"100 מ""ל",0,1,20.3,4.83,1,1,,
7.2907E+12,1,50,0,2018/05/22 12:56,72986424,0,גלידת פיינטים קרם עוגיות,מוצרי איכות אמריקאיים בעמ,,,יח`,4.2,"100 מ""ל",0,1,20.3,4.83,1,1,,
7.2907E+12,1,50,0,2018/05/22 12:56,72986448,0,גלידת פיינטים טופי קרנץ,מוצרי איכות אמריקאיים בעמ,,,יח`,4.2,"100 מ""ל",0,1,20.3,4.83,1,1,,
7.2907E+12,1,50,0,2018/05/22 12:56,72986455,0,גלידת פיינטים ניו-יורק סופר,מוצרי איכות אמריקאיים בעמ,,,יח`,4.2,"100 מ""ל",0,1,20.3,4.83,1,1,,
7.2907E+12,1,50,0,2018/05/22 12:56,72986479,0,גלידת פיינטים צאנקי מנקי,מוצרי איכות אמריקאיים בעמ,,,יח`,4.2,"100 מ""ל",0,1,20.3,4.83,1,1,,
7.2907E+12,1,50,0,2018/05/22 12:56,72989425,0,גלידת פיינטים שוקולד בראוניס,מוצרי איכות אמריקאיים בעמ,,,יח`,4.2,"100 מ""ל",0,1,20.3,4.83,1,1,,
7.2907E+12,1,50,0,2018/05/27 10:58,72991008,0,חטיף פסק זמן מגדים,שטראוס גרופ בעמ,,,יח`,0.45,100 גרם,0,1,5.4,12,0,1,,
7.2907E+12,1,50,0,2019/09/17 06:42,72991374,0,טיים רד,דובק בעמ,,,יח`,1,,0,1,26.8,26.8,0,1,,
7.2907E+12,1,50,0,2019/09/17 06:42,72991381,0,טיים 100 ארוך בודד,דובק בעמ,,,יח`,1,,0,1,26.8,26.8,0,1,,
7.2907E+12,1,50,0,2018/05/22 12:56,72991886,0,גלידת פיינטים בן אנד גריס פיינט 750 מל,מוצרי איכות אמריקאיים בעמ,,,יח`,7.5,"100 מ""ל",0,1,20.3,2.71,1,1,,
7.2907E+12,1,50,0,2018/05/08 15:59,72993637,0,דני שוקולד בודד,שטראוס גרופ בעמ/מצונן,,,יח`,1.25,"100 מ""ל",0,1,2.7,2.16,0,1,,
7.2907E+12,1,50,0,2019/09/17 06:42,72993927,0,נקסט 100 חפיסה) (20,פיליפ מוריס בעמ,,,יח`,1,,0,1,27,27,0,1,,
7.2907E+12,1,50,0,2018/05/27 10:58,72994061,0,Good2 פסק זמן 36 גרם,שטראוס גרופ בעמ,,,יח`,0.36,100 גרם,0,1,5.4,15,0,1,,
7.2907E+12,1,50,0,2019/05/06 14:07,72994269,0,מרלבורו גולד  טאצ`בודד,פיליפ מוריס בעמ,,,יח`,1,,0,1,28.5,28.5,0,1,,
7.2907E+12,1,50,0,2019/11/22 06:02,72994634,0,נקסט פיין  אדג`בודד,פיליפ מוריס בעמ,,,יח`,1,,0,1,24,24,0,1,,
7.2907E+12,1,50,0,2019/12/12 06:17,76106071,0,מיץ לימון 200 מל,דנשר (1963) בעמ,,,יח`,2,"100 מ""ל",0,1,9.4,4.7,0,1,,
7.2907E+12,1,50,0,2019/11/03 13:28,78009226,0,דאודורנט סטיק אורגינל דאב (50 גרם),יוניליוור ישראל שיווק בעמ,,,יח`,0.5,100 גרם,0,1,16.3,32.6,1,1,,
