ChainID,SubChainID,StoreID,BikoretNo,PriceUpdateDate,ItemCode,ItemType,ItemName,ManufactureName,ManufactureCountry,ManufactureItemDescription,UnitQty,Quantity,UnitMeasure,BisWeighted,QtyInPackage,ItemPrice,UnitOfMeasurePrice,AllowDiscount,itemStatus,LastUpdateDate,LastUpdateTime
7.2907E+12,1,25,0,2019/04/02 08:23,530260,0,מרטודלה רחב זוגלובק,זוגלובק שיווק בעמ,,,"ק""ג",10,100 גרם,1,1,35,3.5,0,1,,
7.2907E+12,1,25,0,2016/02/02 17:52,530345,0,הודו נהריה זוגלובק,זוגלובק שיווק בעמ,,,"ק""ג",10,100 גרם,1,1,47,4.7,0,1,,
7.2907E+12,1,25,0,2016/02/02 17:52,530369,0,פסטרמה גולן זוגלובק,זוגלובק שיווק בעמ,,,"ק""ג",10,100 גרם,1,1,79,7.9,1,1,,
7.2907E+12,1,25,0,2020/03/01 10:13,7.29E+12,1,כתף בקר מעושן זוגלובק,זוגלובק שיווק בעמ,,,"ק""ג",10,100 גרם,1,1,100,10,0,1,,
7.2907E+12,1,25,0,2016/02/02 17:52,7.29E+12,1,פסטרממיה בדבש זוגלובק,זוגלובק שיווק בעמ,,,"ק""ג",10,100 גרם,1,1,79,7.9,1,1,,
7.2907E+12,1,25,0,2016/02/02 17:52,531625,0,חזה הודו בדבש זוגלובק,זוגלובק שיווק בעמ,,,"ק""ג",10,100 גרם,1,1,79,7.9,0,1,,
7.2907E+12,1,25,0,2016/02/02 17:52,532400,0,פסטרמה חזה הודו זוגלובק,זוגלובק שיווק בעמ,,,"ק""ג",10,100 גרם,1,1,79,7.9,1,1,,
7.2907E+12,1,25,0,2016/02/02 17:52,534718,0,תבור-חזה מעושן זוגלובק 2% שומן,זוגלובק שיווק בעמ,,,"ק""ג",10,100 גרם,1,1,79,7.9,1,1,,
7.2907E+12,1,25,0,2016/02/02 17:52,534800,0,פסטרמה רומנית זוגלובק,זוגלובק שיווק בעמ,,,"ק""ג",10,100 גרם,1,1,79,7.9,1,1,,
7.2907E+12,1,25,0,2016/02/02 17:52,7.29E+12,1,חרמון חזה הודו זוגלובק,זוגלובק שיווק בעמ,,,"ק""ג",10,100 גרם,1,1,50,5,0,1,,
7.2907E+12,1,25,0,2016/02/02 17:52,7.29E+12,1,פסטרמה כפרית 2% שומן זוגלובק,זוגלובק שיווק בעמ,,,"ק""ג",10,100 גרם,1,1,79,7.9,1,1,,
7.2907E+12,1,25,0,2019/06/10 10:54,7.29001E+12,1,קאשקבל משולש מעדנייה גד,מחלבות גד שיווק 1992 בעמ,,,"ק""ג",10,100 גרם,1,1,120,12,0,1,,
7.2907E+12,1,25,0,2019/06/10 10:54,554792,0,בולגרית 5% 16%  מעודנת- גד מעדניה,מחלבות גד שיווק 1992 בעמ,,,"ק""ג",10,100 גרם,1,1,56,5.6,0,1,,
7.2907E+12,1,25,0,2020/03/01 10:14,7.29E+12,1,גבינת מוצרלה נקניק מעדנייה גד,מחלבות גד שיווק 1992 בעמ,,,"ק""ג",10,100 גרם,1,1,80,8,0,1,,
7.2907E+12,1,25,0,2020/05/03 08:33,554914,0,גבינה צפתית רכה 5% מעדנייה גד,מחלבות גד שיווק 1992 בעמ,,,"ק""ג",10,100 גרם,1,1,60,6,0,1,,
7.2907E+12,1,25,0,2020/02/02 10:17,554921,0,ריקוטה מעדנייה גד,מחלבות גד שיווק 1992 בעמ,,,"ק""ג",10,100 גרם,1,1,57,5.7,0,1,,
7.2907E+12,1,25,0,2019/10/27 10:08,554969,0,שמנות 30% בטעמים מעדנייה גד,מחלבות גד שיווק 1992 בעמ,,,"ק""ג",10,100 גרם,1,1,45,4.5,0,1,,
7.2907E+12,1,25,0,2016/02/02 17:53,571287,0,חלומי 24% בית יצחק מעדניה,תנובה - חלב,,,"ק""ג",10,100 גרם,1,1,84,8.4,0,1,,
7.2907E+12,1,25,0,2018/02/05 13:36,599847,0,רב מגבת קלאסיק,מ.א.ייצור ויבוא מטליות בעמ,,,יח`,1,,0,1,13.9,13.9,0,1,,
7.2907E+12,1,25,0,2016/10/30 09:00,632209,0,חזה עוף-עטרה,נטו מלינדה סחר - עטרה,,,"ק""ג",10,100 גרם,1,1,31.9,3.19,0,1,,
7.2907E+12,1,25,0,2016/10/30 09:00,7.29E+12,1,כרעיים-עטרה,נטו מלינדה סחר - עטרה,,,"ק""ג",10,100 גרם,1,1,31.9,3.19,0,1,,
7.2907E+12,1,25,0,2016/10/30 09:00,632599,0,ירכיים עוף-עטרה,נטו מלינדה סחר - עטרה,,,"ק""ג",10,100 גרם,1,1,31.9,3.19,0,1,,
7.2907E+12,1,25,0,2016/02/02 17:53,632698,0,שוקיים עוף-עטרה,נטו מלינדה סחר - עטרה,,,"ק""ג",10,100 גרם,1,1,34.9,3.49,0,1,,
7.2907E+12,1,25,0,2016/02/02 17:53,643489,0,בשר אדום-עטרה,נטו מלינדה סחר - עטרה,,,"ק""ג",10,100 גרם,1,1,42.9,4.29,0,1,,
7.2907E+12,1,25,0,2018/10/07 09:10,7.29E+12,1,פילה סלמון תנובה מנות,תנובה קפואים,,,"ק""ג",10,100 גרם,1,1,79.9,7.99,0,1,,
7.2907E+12,1,25,0,2018/06/25 09:24,652337,0,סטייק טונה תנובה,תנובה קפואים,,,"ק""ג",10,100 גרם,1,1,39.9,3.99,0,1,,
7.2907E+12,1,25,0,2020/01/15 14:27,7.29E+12,1,נילוס פרוס,תנובה קפואים,,,"ק""ג",0,100 גרם,1,1,34.9,34.9,0,1,,
7.2907E+12,1,25,0,2020/03/17 08:16,7.29E+12,1,זוג סלמון קפוא ללא עור 100%  דג- תנובה,תנובה קפואים,,,"ק""ג",1,,1,1,89.9,89.9,0,1,,
7.2907E+12,1,25,0,2020/03/22 11:00,654935,0,שיפודי פרגיות קפוא,קורניש חן (1987) בעמ,,,"ק""ג",10,100 גרם,1,1,54.9,5.49,1,1,,
7.2907E+12,1,25,0,2020/01/15 14:27,659312,0,פילה סלמון תנובה קפוא בוואקום,תנובה קפואים,,,"ק""ג",10,100 גרם,1,1,64.9,6.49,0,1,,
7.2907E+12,1,25,0,2018/04/24 09:57,684123,0,כתף טרי חלק ללא עצם,אדום אדום - תנובה בקר,,,"ק""ג",1,,1,1,79.9,79.9,1,1,,
7.2907E+12,1,25,0,2020/05/03 08:32,820859,0,סטייק עין קפוא פריגומרק מוביל,מאסטרפוד בעמ,,,"ק""ג",0,100 גרם,1,1,49.9,49.9,0,1,,
7.2907E+12,1,25,0,2020/02/11 11:23,7.29001E+12,1,אצבעות  קשתית(אנטריקוט) קפוא,בלדי בעמ,,,"ק""ג",1,,1,1,49.9,49.9,0,1,,
7.2907E+12,1,25,0,2016/02/24 09:10,878782,0,5ב10לחמניות מאפית,קבוצת אסם סחר שות. מוגבלת,,,יח`,1,,0,1,10,10,0,1,,
7.2907E+12,1,25,0,2020/04/30 16:10,986708,0,ענבים אדומים ארוז,פירות אביב בעמ,,,יח`,1,,0,1,12.9,12.9,1,1,,
7.2907E+12,1,25,0,2019/02/10 12:51,1007246,0,מגש אקס אל 24 יח`,טמפו משקאות בעמ,,,יח`,1,,0,1,65,65,0,1,,
7.2907E+12,1,25,0,2019/07/01 08:41,1209103,0,עוף קפוא טחון מהדרין עטרה (500 גרם),נטו מלינדה סחר - עטרה,,,יח`,5,100 גרם,0,1,13.9,2.78,0,1,,
7.2907E+12,1,25,0,2019/05/06 14:39,1230739,0,כאמל כחול,גלוברנדס בעמ - שיווק סיגריות,,,יח`,1,,0,1,28.5,28.5,0,1,,
7.2907E+12,1,25,0,2019/02/08 09:40,1319161,0,בשר מס` 3 חזה,בלדי בעמ,,,"ק""ג",10,100 גרם,1,1,29.9,2.99,0,1,,
7.2907E+12,1,25,0,2019/12/26 07:47,1322888,0,פילה בקר חלק מוביל,בלדי בעמ,,,"ק""ג",0.01,100 גרם,1,1,99,9900,0,1,,
7.2907E+12,1,25,0,2018/02/21 08:05,1436356,0,סטייק סלמון נורבגי וואקום,בלדי בעמ,,,"ק""ג",0,"ק""ג",1,1,49.9,49.9,0,1,,
7.2907E+12,1,25,0,2019/12/25 12:37,1484074,0,צלעות בשר מס 2 אנש הרב יורקוביץ,בלדי בעמ,,,"ק""ג",1,,1,1,29.9,29.9,0,1,,
7.2907E+12,1,25,0,2020/02/23 10:18,1516065,0,חזה עוף פרוס דק דק טרי ארוז,קורניש חן (1987) בעמ,,,"ק""ג",1,,1,1,42.9,42.9,1,1,,
7.2907E+12,1,25,0,2016/07/10 09:49,1710289,0,דג מקרל ארוז,בלדי בעמ,,,"ק""ג",1,,1,1,19.9,19.9,0,1,,
7.2907E+12,1,25,0,2019/04/07 13:36,1726044,0,קרואסון ביס חלבה בונז`ור,קבוצת אסם סחר שות. מוגבלת,,,"ק""ג",1,,1,1,26,26,0,1,,
7.2907E+12,1,25,0,2017/03/26 15:40,1989364,0,מקרל פרוס בשמן מעדניה,סלטי שמיר 2006 בעמ,,,"ק""ג",10,100 גרם,1,1,89,8.9,0,1,,
7.2907E+12,1,25,0,2016/03/28 08:45,1989388,0,מעדן מטיאס הולנדי מעדניה,סלטי שמיר 2006 בעמ,,,"ק""ג",10,100 גרם,1,1,39,3.9,0,1,,
7.2907E+12,1,25,0,2016/02/02 17:52,2013006,0,פסטרמה מקסיקנית זוגלובק,זוגלובק שיווק בעמ,,,"ק""ג",10,100 גרם,1,1,79,7.9,1,1,,
7.2907E+12,1,25,0,2016/02/02 17:52,2013037,0,פסטרמה פרגיות זוגלובק על לבנים 2% שומן ז,זוגלובק שיווק בעמ,,,"ק""ג",10,100 גרם,1,1,79,7.9,1,1,,
7.2907E+12,1,25,0,2016/02/02 17:52,2013174,0,פסטרמה של פעם זוגלובק,זוגלובק שיווק בעמ,,,"ק""ג",10,100 גרם,1,1,79,7.9,1,1,,
7.2907E+12,1,25,0,2016/02/24 09:10,2013891,0,פסטרמה ברביקיו ללא חומרים משמרים,זוגלובק שיווק בעמ,,,"ק""ג",10,100 גרם,1,1,79,7.9,0,1,,
7.2907E+12,1,25,0,2020/02/02 10:12,2107743,0,צפתית מעודנת 5% צוריאל,החב` המרכזית - טרה,,,"ק""ג",10,100 גרם,1,1,49,4.9,0,1,,
7.2907E+12,1,25,0,2020/03/16 11:39,2206019,0,כרעיים עוף טרי ארוז,טל הל יסכה בעמ,,,"ק""ג",1,,1,1,26.9,26.9,1,1,,
7.2907E+12,1,25,0,2020/02/17 15:10,2206033,0,שוקיים עוף טרי ארוז,עוף עוז שיווק בעמ,,,"ק""ג",1,,1,1,26.9,26.9,1,1,,
7.2907E+12,1,25,0,2020/03/16 07:56,2206040,0,כנפיים עוף טרי ארוז,עוף עוז שיווק בעמ,,,"ק""ג",1,,1,1,11.9,11.9,1,1,,
7.2907E+12,1,25,0,2020/03/16 11:38,2206057,0,חזה עוף טרי שלם ארוז,עוף עוז שיווק בעמ,,,"ק""ג",1,,1,1,36.9,36.9,1,1,,
7.2907E+12,1,25,0,2020/02/17 15:10,2206064,0,חזה עוף פרוס טרי ארוז שניצל,עוף עוז שיווק בעמ,,,"ק""ג",1,,1,1,39.9,39.9,1,1,,
7.2907E+12,1,25,0,2020/04/26 10:13,2206088,0,פרגיות עוף טרי ארוז,עוף עוז שיווק בעמ,,,"ק""ג",1,,1,1,59.9,59.9,0,1,,
7.2907E+12,1,25,0,2019/11/13 09:15,2206101,0,סטייק פרגית ללא עור,טל הל יסכה בעמ,,,"ק""ג",1,,1,1,44.9,44.9,1,1,,
7.2907E+12,1,25,0,2020/03/16 07:56,2206118,0,כבד עוף לצליה טרי ארוז,עוף עוז שיווק בעמ,,,"ק""ג",1,,1,1,23.9,23.9,0,1,,
7.2907E+12,1,25,0,2020/03/16 07:56,2206125,0,לבבות עוף טרי ארוז,עוף עוז שיווק בעמ,,,"ק""ג",1,,1,1,29.9,29.9,1,1,,
7.2907E+12,1,25,0,2020/03/15 08:26,2206385,0,גרון הודו נקבה טרי ארוז,עוף עוז שיווק בעמ,,,"ק""ג",1,,1,1,27.9,27.9,0,1,,
7.2907E+12,1,25,0,2019/04/16 10:40,2206408,0,חזה הודו נקבה טרי ארוז מוביל,עוף עוז שיווק בעמ,,,"ק""ג",1,,1,1,27.9,27.9,0,1,,
7.2907E+12,1,25,0,2020/03/15 08:26,2206484,0,שווארמה הודו נקבה טרי ארוז מוביל,עוף עוז שיווק בעמ,,,"ק""ג",1,,1,1,59.9,59.9,0,1,,
7.2907E+12,1,25,0,2020/03/16 11:38,2209071,0,פילה עוף טרי ארוז,עוף עוז שיווק בעמ,,,"ק""ג",1,,1,1,36.9,36.9,0,1,,
7.2907E+12,1,25,0,2020/05/03 08:32,2300878,0,גבינת צדר אנגלית במשקל,נטו מלינדה סחר בעמ,,,"ק""ג",10,100 גרם,1,1,104,10.4,0,1,,
7.2907E+12,1,25,0,2020/05/03 08:32,2300885,0,גבינת צ`דר אנגלי כתום משקל,נטו מלינדה סחר בעמ,,,"ק""ג",10,100 גרם,1,1,120,12,0,1,,
7.2907E+12,1,25,0,2020/05/03 08:31,2370017,0,גבינת גאודה בתוספת תערובת בזיליקום ושום,ג.וילי-פוד אינטרנשיונל בעמ,,,"ק""ג",10,100 גרם,1,1,80,8,0,1,,
7.2907E+12,1,25,0,2018/11/04 08:22,2370123,0,גבינת עיזים רכה 29% שומן מעדניה,ג.וילי-פוד אינטרנשיונל בעמ,,,"ק""ג",10,100 גרם,1,1,120,12,0,1,,
7.2907E+12,1,25,0,2020/05/03 08:31,2370130,0,גבינת ברי צרפתית מעדנייה וילי פוד,ג.וילי-פוד אינטרנשיונל בעמ,,,"ק""ג",10,100 גרם,1,1,69,6.9,0,1,,
7.2907E+12,1,25,0,2020/05/03 08:31,2370246,0,גבינת גרנה פנדו מעדנייה-וילי  פוד,ג.וילי-פוד אינטרנשיונל בעמ,,,"ק""ג",10,100 גרם,1,1,80,8,0,1,,
7.2907E+12,1,25,0,2020/05/03 11:46,2370468,0,גאודה סטייל גלגל מעדנייה-וילי  פוד,ג.וילי-פוד אינטרנשיונל בעמ,,,"ק""ג",10,100 גרם,1,1,42,4.2,0,1,,
7.2907E+12,1,25,0,2016/02/02 17:54,2371571,0,פסטרמה פרגיות טירת צבי,תנובה קפואים,,,"ק""ג",10,100 גרם,1,1,80,8,1,1,,
7.2907E+12,1,25,0,2020/02/02 10:17,2385400,0,ריקוטה פרסקה גד מעדניה,מחלבות גד שיווק 1992 בעמ,,,"ק""ג",10,100 גרם,1,1,60,6,0,1,,
7.2907E+12,1,25,0,2020/03/01 10:10,2403517,0,חזה אווז,בלדי בעמ,,,"ק""ג",1,"ק""ג",1,1,79.9,79.9,1,1,,
7.2907E+12,1,25,0,2018/06/25 09:23,2461098,0,נילוס פרוס,גול סחר בעמ,,,"ק""ג",10,100 גרם,1,1,54.9,5.49,0,1,,
7.2907E+12,1,25,0,2019/07/28 08:28,2502067,0,חלה קלועה בונז`ור,קבוצת אסם סחר שות. מוגבלת,,,יח`,1,,0,1,10,10,0,1,,
7.2907E+12,1,25,0,2019/07/28 08:28,2502166,0,חצי באגט בונז`ור,קבוצת אסם סחר שות. מוגבלת,,,יח`,1,,0,1,3.9,3.9,1,1,,
7.2907E+12,1,25,0,2019/04/07 13:36,2502203,0,בורקס גבינה/תפו`,קבוצת אסם סחר שות. מוגבלת,,,"ק""ג",10,100 גרם,1,1,26,2.6,0,1,,
7.2907E+12,1,25,0,2016/02/02 17:52,2519409,0,צוואר / צלעות ללא עצם חלק טרי,אדום אדום - תנובה בקר,,,"ק""ג",1,,1,1,79.9,79.9,1,1,,
7.2907E+12,1,25,0,2016/09/04 08:08,2519416,0,כבד עגל טרי חלק,אדום אדום - תנובה בקר,,,"ק""ג",1,,1,1,36,36,1,1,,
7.2907E+12,1,25,0,2017/10/23 08:07,2519461,0,אסאדו טרי חלק,אדום אדום - תנובה בקר,,,"ק""ג",0,"ק""ג",1,1,49.9,49.9,1,1,,
7.2907E+12,1,25,0,2020/02/26 08:23,2519539,0,בשר ראש טרי חלק מ,אדום גרופ למזון שיווק והפצה בע,,,"ק""ג",1,,1,1,69.9,69.9,1,1,,
7.2907E+12,1,25,0,2017/03/06 10:16,2519546,0,אנטריקוט עגל טרי חלק ללא עצם סטייק,אדום אדום - תנובה בקר,,,"ק""ג",1,"ק""ג",1,1,138,138,1,1,,
7.2907E+12,1,25,0,2016/02/02 17:52,2519607,0,קיט נתחים לקצב טחון חלק,אדום אדום - תנובה בקר,,,"ק""ג",1,,1,1,49.9,49.9,1,1,,
7.2907E+12,1,25,0,2018/07/09 07:57,2596745,0,פילה סול פוטית,בשר לכל חיים פסקוביץ ובניו בעמ,,,"ק""ג",10,100 גרם,1,1,26.9,2.69,0,1,,
7.2907E+12,1,25,0,2017/05/23 13:14,2621539,0,בשר לשון בלדי בדץ מוצפי,בלדי בעמ,,,"ק""ג",10,100 גרם,1,1,59.9,5.99,0,1,,
7.2907E+12,1,25,0,2019/04/12 08:15,2812522,0,פרלמנט נייט ארוך חפיסה) (20,פיליפ מוריס בעמ,,,יח`,1,,0,1,38,38,0,1,,
7.2907E+12,1,25,0,2019/07/29 09:31,2833525,0,מרלבורו רד חפיסה) (20,פיליפ מוריס בעמ,,,יח`,1,,0,1,32,32,0,1,,
7.2907E+12,1,25,0,2019/04/12 08:15,2874629,0,פרלמנט ארוך בלו RCB בודד,פיליפ מוריס בעמ,,,יח`,1,,0,1,38,38,0,1,,
7.2907E+12,1,25,0,2019/04/12 08:15,2876326,0,פרלמנט קצר בלו בודד,פיליפ מוריס בעמ,,,יח`,1,,0,1,38,38,0,1,,
7.2907E+12,1,25,0,2019/07/29 09:31,2881920,0,מרלבורו גולד 100 חפיסה) (20,פיליפ מוריס בעמ,,,יח`,1,,0,1,32,32,0,1,,
7.2907E+12,1,25,0,2019/07/29 09:31,2886925,0,מרלבורו גולד חפיסה) (20,פיליפ מוריס בעמ,,,יח`,1,,0,1,32,32,0,1,,
7.2907E+12,1,25,0,2016/02/02 17:54,7.29E+12,1,פסטרמה ספרדית טירת צבי,תנובה קפואים,,,"ק""ג",10,100 גרם,1,1,80,8,1,1,,
7.2907E+12,1,25,0,2016/02/02 17:54,2900436,0,פסטרמה איטלקית טירת צבי,תנובה קפואים,,,"ק""ג",10,100 גרם,1,1,80,8,1,1,,
7.2907E+12,1,25,0,2016/02/02 17:54,2909620,0,סטייק סלומון(פורל  ים)נורבגי  בוואקום,בלדי בעמ,,,"ק""ג",1,"ק""ג",1,1,39.9,39.9,0,1,,
7.2907E+12,1,25,0,2020/01/12 13:36,2919612,0,אסאדו עגל קפוא מס 99 בעדני גלם מובי,בלדי בעמ,,,"ק""ג",1,,1,1,39.9,39.9,0,1,,
7.2907E+12,1,25,0,2020/05/03 08:32,2929130,0,דנאבלו גבינה+עובש משקל,נטו מלינדה סחר בעמ,,,"ק""ג",10,100 גרם,1,1,110,11,0,1,,
7.2907E+12,1,25,0,2020/01/12 10:39,2996170,0,סינטה קפוא רבנות,עוף ירושלים שיווק בעמ,,,"ק""ג",1,,1,1,39.9,39.9,1,1,,
7.2907E+12,1,25,0,2020/03/29 11:01,3001316,0,פילה אילתית סיני וואקום.,ישראל פלדמן בעמ,,,"ק""ג",0,100 גרם,1,1,29.9,29.9,0,1,,
7.2907E+12,1,25,0,2019/04/09 07:54,3001620,0,בשר מס` 2 צלעות,בלדי בעמ,,,"ק""ג",10,100 גרם,1,1,29.9,2.99,0,1,,
7.2907E+12,1,25,0,2016/02/02 17:54,3031719,0,נקניקיות הודו במשקל מחפוד טירת צבי,תנובה קפואים,,,"ק""ג",10,100 גרם,1,1,26,2.6,0,1,,
7.2907E+12,1,25,0,2019/12/15 08:57,3163847,0,בשר מס` 4 כתף בקר,מאסטרפוד בעמ,,,"ק""ג",1,"ק""ג",1,1,34.9,34.9,0,1,,
7.2907E+12,1,25,0,2019/07/01 08:36,3187140,0,סינטה מעובד מופשר מוכשר,עוף ירושלים שיווק בעמ,,,"ק""ג",1,,1,1,69.9,69.9,1,1,,
7.2907E+12,1,25,0,2016/11/24 08:06,3414406,0,נטיפי אפייה חמאת בוטנים ריסז (283 גרם),ליימן שליסל בעמ,,,יח`,2.83,100 גרם,0,1,14.9,5.27,1,1,,
7.2907E+12,1,25,0,2019/07/23 13:04,3451050,0,דג פילה מרלוזה סיני מוביל,ג.ת. שיווק בן בקר בעמ,,,"ק""ג",10,100 גרם,1,1,19.9,1.99,0,1,,
7.2907E+12,1,25,0,2017/10/31 08:11,3571314,0,פורל נחלים לבן 500  גר`ארוז,בלדי בעמ,,,יח`,0,"ק""ג",0,1,29.9,29.9,0,1,,
7.2907E+12,1,25,0,2016/02/02 17:52,3578085,0,גבינת מוצרלה %21,ג.וילי-פוד אינטרנשיונל בעמ,,,"ק""ג",10,100 גרם,1,1,52,5.2,0,1,,
7.2907E+12,1,25,0,2018/06/25 09:23,3632367,0,פילה ברבוניה,ישראל פלדמן בעמ,,,יח`,5,100 גרם,0,1,24.9,4.98,0,1,,
7.2907E+12,1,25,0,2019/07/01 08:34,3648276,0,סלמון הילטון,סלטי שמיר 2006 בעמ,,,"ק""ג",10,100 גרם,1,1,179,17.9,0,1,,
7.2907E+12,1,25,0,2019/04/03 08:08,3703418,0,גביניות בונז`ור,קבוצת אסם סחר שות. מוגבלת,,,"ק""ג",10,100 גרם,1,1,33,3.3,0,1,,
7.2907E+12,1,25,0,2020/03/09 08:06,3703593,0,לחם מחמצת שאור 480  גר`בונז`ור,קבוצת אסם סחר שות. מוגבלת,,,יח`,4.8,100 גרם,0,1,15.9,3.31,0,1,,
7.2907E+12,1,25,0,2019/11/17 10:15,3711741,0,רבע כבש טרי כשר,אדום אדום - תנובה בקר,,,"ק""ג",1,"ק""ג",1,1,99,99,1,1,,
7.2907E+12,1,25,0,2020/05/03 08:33,4068424,0,גאודה בקר משולש מעדנייה גד,מחלבות גד שיווק 1992 בעמ,,,"ק""ג",10,100 גרם,1,1,108,10.8,0,1,,
7.2907E+12,1,25,0,2020/05/03 08:33,4068585,0,גאודה עיזים משולש מעדנייה גד,מחלבות גד שיווק 1992 בעמ,,,"ק""ג",10,100 גרם,1,1,132,13.2,0,1,,
7.2907E+12,1,25,0,2018/08/08 15:38,4122607,0,עמק לייט 9% חריץ מעדניה צהובה,תנובה - חלב,,,"ק""ג",10,100 גרם,1,1,75,7.5,0,1,,
7.2907E+12,1,25,0,2019/03/03 08:12,4129576,0,שמנות 25% תנובה,תנובה - חלב,,,"ק""ג",10,100 גרם,1,1,41,4.1,0,1,,
7.2907E+12,1,25,0,2019/06/11 09:00,4135324,0,פיראוס בולגרית 5% מעודנת,תנובה - חלב,,,"ק""ג",10,100 גרם,1,1,43,4.3,0,1,,
7.2907E+12,1,25,0,2019/06/11 09:00,4136291,0,צפתית/מעודנת 5%,תנובה - חלב,,,"ק""ג",10,100 גרם,1,1,51,5.1,0,1,,
7.2907E+12,1,25,0,2018/08/08 15:38,4136833,0,בולגרית %16למעדניה,תנובה - חלב,,,"ק""ג",10,100 גרם,1,1,58,5.8,0,1,,
7.2907E+12,1,25,0,2019/08/01 09:31,4194208,0,מחפוד-כרעיים קפוא,עוף ירושלים שיווק בעמ,,,"ק""ג",1,"ק""ג",1,1,33.9,33.9,1,1,,
7.2907E+12,1,25,0,2020/03/23 08:05,4194239,0,מחפוד-חזה עוף קפוא,עוף ירושלים שיווק בעמ,,,"ק""ג",10,100 גרם,1,1,32.9,3.29,0,1,,
7.2907E+12,1,25,0,2020/03/23 08:05,4194253,0,מחפוד-כנפיים עוף קפוא,עוף ירושלים שיווק בעמ,,,"ק""ג",10,100 גרם,1,1,18.9,1.89,1,1,,
7.2907E+12,1,25,0,2020/03/23 08:05,4194260,0,מחפוד-שוקיים עוף קפוא,עוף ירושלים שיווק בעמ,,,"ק""ג",10,100 גרם,1,1,36.9,3.69,1,1,,
7.2907E+12,1,25,0,2019/09/01 12:52,4194345,0,שניצל עוף פרוס ארוז קפוא מחפוד,עוף ירושלים שיווק בעמ,,,"ק""ג",10,100 גרם,1,1,34.9,3.49,0,1,,
7.2907E+12,1,25,0,2020/03/23 08:05,4194543,0,מחפוד כרעיים עוף טרי ארוז,קורניש חן (1987) בעמ,,,"ק""ג",1,,1,1,33.9,33.9,1,1,,
7.2907E+12,1,25,0,2020/05/03 08:32,4229740,0,סגנון פטה,נטו מלינדה סחר בעמ,,,"ק""ג",10,100 גרם,1,1,30,3,0,1,,
7.2907E+12,1,25,0,2018/05/29 08:07,4649159,0,בשר  מס`5 צלי כתף,לוי שמואל ובניו בעמ,,,"ק""ג",10,100 גרם,1,1,49.9,4.99,0,1,,
7.2907E+12,1,25,0,2019/12/01 09:25,4737955,0,חמאה צהובה מעדניה,ג.וילי-פוד אינטרנשיונל בעמ,,,"ק""ג",10,100 גרם,1,1,38,3.8,0,1,,
7.2907E+12,1,25,0,2016/02/02 17:53,4859749,0,קורקבן עוף טרי ארוז,עוף עוז שיווק בעמ,,,"ק""ג",1,,1,1,9.9,9.9,0,1,,
7.2907E+12,1,25,0,2020/03/17 14:32,4859954,0,כנפיים עוף קפוא מוביל,קורניש חן (1987) בעמ,,,"ק""ג",10,100 גרם,1,1,9.9,0.99,0,1,,
7.2907E+12,1,25,0,2019/07/01 08:36,4934422,0,אנטריקוט עגל מעובד מופשר,עוף ירושלים שיווק בעמ,,,"ק""ג",1,"ק""ג",1,1,69.9,69.9,1,1,,
7.2907E+12,1,25,0,2020/05/03 08:32,7.29E+12,1,צ`דר  טריפל- מעדנייה,נטו מלינדה סחר בעמ,,,"ק""ג",10,100 גרם,1,1,119,11.9,0,1,,
7.2907E+12,1,25,0,2020/02/02 10:12,5079221,0,צוריאל בולגרית מעודנת%5 מעדנייה,החב` המרכזית - טרה,,,"ק""ג",0,100 גרם,1,1,57,57,0,1,,
7.2907E+12,1,25,0,2020/02/02 10:12,5079320,0,בולגרית 24% צוריאל,החב` המרכזית - טרה,,,"ק""ג",10,100 גרם,1,1,48,4.8,0,1,,
7.2907E+12,1,25,0,2018/12/02 12:02,5079344,0,מוצרלה נעם רכיבים מעדנייה,החב` המרכזית - טרה,,,"ק""ג",10,100 גרם,1,1,86,8.6,0,1,,
7.2907E+12,1,25,0,2018/06/03 09:40,7.2901E+12,1,עוגת בריוש פרג 550  גר`בונז`ור,קבוצת אסם סחר שות. מוגבלת,,,יח`,1,,0,1,24.9,24.9,0,1,,
7.2907E+12,1,25,0,2020/03/08 10:37,5230059,0,`צלחת מרק לבנה 25 יח פאלאס,פאלאס תעשיות נטו (2014) בעמ,,,יח`,1,,0,1,4.9,4.9,1,1,,
7.2907E+12,1,25,0,2019/03/10 12:32,5358005,0,נסיכת הנילוס שלם.,בשר לכל חיים פסקוביץ ובניו בעמ,,,"ק""ג",10,100 גרם,1,1,24.9,2.49,0,1,,
7.2907E+12,1,25,0,2019/11/28 10:51,5384295,0,גבינה חצי קשה גאודה,ג.וילי-פוד אינטרנשיונל בעמ,,,"ק""ג",10,100 גרם,1,1,29,2.9,0,1,,
7.2907E+12,1,25,0,2020/05/03 08:31,5384356,0,גבינה קשה למחצה אמנטל 28% שומן,ג.וילי-פוד אינטרנשיונל בעמ,,,"ק""ג",10,100 גרם,1,1,69,6.9,0,1,,
7.2907E+12,1,25,0,2020/03/01 10:12,5384899,0,גבינת פטינה מעדניה,ג.וילי-פוד אינטרנשיונל בעמ,,,"ק""ג",10,100 גרם,1,1,30,3,0,1,,
