ChainID,SubChainID,StoreID,BikoretNo,PriceUpdateDate,ItemCode,ItemType,ItemName,ManufactureName,ManufactureCountry,ManufactureItemDescription,UnitQty,Quantity,UnitMeasure,BisWeighted,QtyInPackage,ItemPrice,UnitOfMeasurePrice,AllowDiscount,itemStatus,LastUpdateDate,LastUpdateTime
7.29E+12,1,97,0,05/03/2019 09:08,7290110000000    ,1,מרק נמס בכוס פטריות קנור (,יוניליוור ישראל שיווק בעמ,,,יח`,0.48,100 גרם,0,1,6.9,14.38,0,1,,
7.29E+12,1,97,0,27/03/2020 03:48,7290110000000    ,1,תחליב רחצה פינוק חמאת שיאה שקדים (700 מ,יוניליוור ישראל שיווק בעמ,,,יח`,7,"100 מ""ל",0,1,12.9,1.84,0,1,,
7.29E+12,1,97,0,19/03/2020 14:48,7290110000000    ,1,אבקת מרק פטריות 400 גר` כשלפ קנור,יוניליוור ישראל שיווק בעמ,,,יח`,4,100 גרם,0,1,25.9,6.48,0,1,,
7.29E+12,1,97,0,26/03/2020 10:50,7290110000000    ,1,רוטב רוטב טריאקי ושומשום 310 גר` קנור,יוניליוור ישראל שיווק בעמ,,,יח`,3.1,100 גרם,0,1,13.9,4.48,1,1,,
7.29E+12,1,97,0,26/03/2020 10:51,7290110000000    ,1,שוקולד ורד הגליל שלישייה,יוניליוור ישראל שיווק בעמ,,,יח`,3,100 גרם,0,1,11.9,3.97,0,1,,
7.29E+12,1,97,0,04/04/2019 14:17,7290110000000    ,1,שוקולד מריר פרווה ורד הגליל (100x6 גרם),יוניליוור ישראל שיווק בעמ,,,יח`,6,100 גרם,0,1,22.9,3.82,1,1,,
7.29E+12,1,97,0,02/06/2019 14:48,7290110000000    ,1,ברנפלקס חלבון 375 גר`,יוניליוור ישראל שיווק בעמ,,,יח`,3.75,100 גרם,0,1,22.9,6.11,1,1,,
7.29E+12,1,97,0,06/06/2019 15:02,7290110000000    ,1,פריכיות כוסמת דקות עם ציה ואורגנו 25 גר`,יוניליוור ישראל שיווק בעמ,,,יח`,0.25,100 גרם,0,1,3.9,15.6,1,1,,
7.29E+12,1,97,0,06/06/2019 15:02,7290110000000    ,1,פריכיות תירס דקות עם קינואה ובזיליקום 25,יוניליוור ישראל שיווק בעמ,,,יח`,0.25,100 גרם,0,1,3.9,15.6,1,1,,
7.29E+12,1,97,0,28/07/2019 01:32,7290110000000    ,1,מאגדת פריכיות תירס דקות עם תירס מלא,יוניליוור ישראל שיווק בעמ,,,יח`,1,100 גרם,0,1,10.9,10.9,1,1,,
7.29E+12,1,97,0,06/06/2019 15:02,7290110000000    ,1,פריכיות תירס דקות עם תירס מלא 25 גר`,יוניליוור ישראל שיווק בעמ,,,יח`,0.25,100 גרם,0,1,3.9,15.6,1,1,,
7.29E+12,1,97,0,06/06/2019 15:02,7290110000000    ,1,פריכיות כוסמת דקות עם ציה 19 גר`,יוניליוור ישראל שיווק בעמ,,,יח`,0.19,100 גרם,0,1,3.9,20.53,1,1,,
7.29E+12,1,97,0,26/03/2020 06:59,7290110000000    ,1,חטיף חלבון טו גו קרמל 200 גר,יוניליוור ישראל שיווק בעמ,,,יח`,2,100 גרם,0,1,21.9,10.95,1,1,,
7.29E+12,1,97,0,26/03/2020 07:04,7290110000000    ,1,מרכך לשיער רגיל (700  מל)פינוק,יוניליוור ישראל שיווק בעמ,,,יח`,7,"100 מ""ל",0,1,9.9,1.41,1,1,,
7.29E+12,1,97,0,29/04/2020 13:53,7290110000000    ,1,תחליב רחצה רגיל 700 מל פינוק,יוניליוור ישראל שיווק בעמ,,,יח`,1,,0,1,12.9,12.9,1,1,,
7.29E+12,1,97,0,29/04/2020 13:53,7290110000000    ,1,תחליב רחצה לבנדר ווניל (700  מל)פינוק,יוניליוור ישראל שיווק בעמ,,,יח`,7,"100 מ""ל",0,1,12.9,1.84,0,1,,
7.29E+12,1,97,0,29/04/2020 13:53,7290110000000    ,1,תחליב רחצה בשמן קוקוס (700  מל)פינוק,יוניליוור ישראל שיווק בעמ,,,יח`,7,"100 מ""ל",0,1,12.9,1.84,0,1,,
7.29E+12,1,97,0,19/03/2020 14:48,7290110000000    ,1,מרק עוף אמיתי כשלפ קנור (400 גרם),יוניליוור ישראל שיווק בעמ,,,יח`,4,100 גרם,0,1,25.9,6.48,1,1,,
7.29E+12,1,97,0,19/03/2020 14:48,7290110000000    ,1,אבקת מרק טעם עוף 400 גר`-כשלפ,יוניליוור ישראל שיווק בעמ,,,יח`,4,100 גרם,0,1,15.9,3.98,1,1,,
7.29E+12,1,97,0,26/03/2020 07:04,7290110000000    ,1,אבקת מרק טעם עוף 400 גר` קנור,יוניליוור ישראל שיווק בעמ,,,יח`,4,100 גרם,0,1,15.9,3.98,1,1,,
7.29E+12,1,97,0,09/09/2019 13:51,7290110000000    ,1,מרק היום עדשים כתומות 100% רכיבים טביעיי,יוניליוור ישראל שיווק בעמ,,,יח`,0.85,100 גרם,0,1,12.9,15.18,0,1,,
7.29E+12,1,97,0,09/09/2019 13:51,7290110000000    ,1,נמס בכוס עדשים 100% רכיבים טביעיים קנור,יוניליוור ישראל שיווק בעמ,,,יח`,0.54,100 גרם,0,1,6.9,12.78,0,1,,
7.29E+12,1,97,0,09/09/2019 13:51,7290110000000    ,1,נמס בכוס עגבניות חריף 100% רכיבים טביעי,יוניליוור ישראל שיווק בעמ,,,יח`,0.48,100 גרם,0,1,6.9,14.38,0,1,,
7.29E+12,1,97,0,28/07/2019 01:32,7290110000000    ,1,מאגדת פריכיות תירס דקות עם קינואה ובזילי,יוניליוור ישראל שיווק בעמ,,,יח`,1,100 גרם,0,1,10.9,10.9,1,1,,
7.29E+12,1,97,0,29/08/2019 11:35,7290110000000    ,1,אקטיב שוקולד חלב 350 גר` תלמה,יוניליוור ישראל שיווק בעמ,,,יח`,3.5,100 גרם,0,1,19.9,5.69,1,1,,
7.29E+12,1,97,0,29/08/2019 11:35,7290110000000    ,1,אקטיב צימוקים ושקדים 350 גר` תלמה,יוניליוור ישראל שיווק בעמ,,,יח`,3.5,100 גרם,0,1,19.9,5.69,1,1,,
7.29E+12,1,97,0,09/09/2019 13:51,7290110000000    ,1,נמס בכוס ירקות 100% רכיבים טביעיים קנור,יוניליוור ישראל שיווק בעמ,,,יח`,0.44,100 גרם,0,1,6.9,15.68,0,1,,
7.29E+12,1,97,0,09/09/2019 13:51,7290110000000    ,1,מרק היום אפונה 100% רכיבים טביעיים קנור,יוניליוור ישראל שיווק בעמ,,,יח`,1.17,100 גרם,0,1,12.9,11.03,0,1,,
7.29E+12,1,97,0,29/08/2019 11:35,7290110000000    ,1,מאגדת כיפלי גריל 4*36 גר` תלמה,יוניליוור ישראל שיווק בעמ,,,יח`,1.44,100 גרם,0,1,9.9,6.88,0,1,,
7.29E+12,1,97,0,26/03/2020 10:50,7290110000000    ,1,מיונז תלמה מופחת שומן (500 גרם),יוניליוור ישראל שיווק בעמ,,,יח`,5,100 גרם,0,1,9.9,1.98,0,1,,
7.29E+12,1,97,0,26/03/2020 10:52,7290110000000    ,1,חטיף ביסקויט שוקולד חלב קליק (65 גרם),יוניליוור ישראל שיווק בעמ,,,יח`,0.65,100 גרם,0,1,5.9,9.08,1,1,,
7.29E+12,1,97,0,10/12/2019 16:32,7290110000000    ,1,חטיף כדורים שוקולד חלב קליק (65 גרם),יוניליוור ישראל שיווק בעמ,,,יח`,0.65,100 גרם,0,1,5.9,9.08,1,1,,
7.29E+12,1,97,0,10/12/2019 16:32,7290110000000    ,1,חטיף קליק כריות צוקולטה 65 גר`,יוניליוור ישראל שיווק בעמ,,,יח`,0.65,100 גרם,0,1,5.9,9.08,1,1,,
7.29E+12,1,97,0,10/12/2019 16:32,7290110000000    ,1,חטיף קליק כריות 65 גר`,יוניליוור ישראל שיווק בעמ,,,יח`,0.65,100 גרם,0,1,5.9,9.08,1,1,,
7.29E+12,1,97,0,10/12/2019 16:32,7290110000000    ,1,חטיף כדורים מעורב חום לבו 65 גר` קליק,יוניליוור ישראל שיווק בעמ,,,יח`,0.65,100 גרם,0,1,5.9,9.08,1,1,,
7.29E+12,1,97,0,26/03/2020 10:52,7290110000000    ,1,קליק שקיות עוגי 65 גר`,יוניליוור ישראל שיווק בעמ,,,יח`,0.75,100 גרם,0,1,5.9,7.87,1,1,,
7.29E+12,1,97,0,10/12/2019 16:32,7290110000000    ,1,חטיף קליק קורנפלקס 65 גר`,יוניליוור ישראל שיווק בעמ,,,יח`,0.65,100 גרם,0,1,5.9,9.08,1,1,,
7.29E+12,1,97,0,26/03/2020 07:06,7290110000000    ,1,קורנפלקס של אלופים תלמה (850 גרם)רבנות,יוניליוור ישראל שיווק בעמ,,,יח`,8.5,100 גרם,0,1,18.9,2.22,0,1,,
7.29E+12,1,97,0,26/03/2020 07:07,7290110000000    ,1,קורנפלקס של אלופים תלמה (850 גרם).בדצ,יוניליוור ישראל שיווק בעמ,,,יח`,8.5,100 גרם,0,1,18.9,2.22,0,1,,
7.29E+12,1,97,0,10/12/2019 16:32,7290110000000    ,1,ג`ל כביסה לבנה וצבעונית בניחוח בדין כחול,יוניליוור ישראל שיווק בעמ,,,יח`,1,,0,1,29.9,29.9,0,1,,
7.29E+12,1,97,0,10/12/2019 16:32,7290110000000    ,1,ג`ל כביסה לבנה וצבעונית בניחוח בדין ורוד,יוניליוור ישראל שיווק בעמ,,,יח`,1,,0,1,29.9,29.9,0,1,,
7.29E+12,1,97,0,10/12/2019 16:32,7290110000000    ,1,ג`ל כביסה לבנה וצבעונית בייבי 2.5 קג,יוניליוור ישראל שיווק בעמ,,,יח`,1,,0,1,29.9,29.9,0,1,,
7.29E+12,1,97,0,26/03/2020 07:02,7290110000000    ,1,כריות וניל 686 גר` תלמה,יוניליוור ישראל שיווק בעמ,,,יח`,6.86,100 גרם,0,1,29.9,4.36,1,1,,
7.29E+12,1,97,0,10/12/2019 16:32,7290110000000    ,1,כריות נוגט 686 גר` תלמה,יוניליוור ישראל שיווק בעמ,,,יח`,6.86,100 גרם,0,1,24.9,3.63,0,1,,
7.29E+12,1,97,0,22/01/2020 12:48,7290110000000    ,1,כריות נוגט נוגט כ-45% פחות סוכר תלמה,יוניליוור ישראל שיווק בעמ,,,יח`,6.86,100 גרם,0,1,24.9,3.63,0,1,,
7.29E+12,1,97,0,10/12/2019 16:32,7290110000000    ,1,כריות צ`וקולדה תלמה (686 גר` ),יוניליוור ישראל שיווק בעמ,,,יח`,6.86,100 גרם,0,1,29.9,4.36,1,1,,
7.29E+12,1,97,0,10/12/2019 16:32,7290110000000    ,1,דגני קוקומן פצפוצים תלמה (375 גרם),יוניליוור ישראל שיווק בעמ,,,יח`,3.75,100 גרם,0,1,21.9,5.84,1,1,,
7.29E+12,1,97,0,20/01/2020 11:31,7290110000000    ,1,דגני בוקר בטעם טופי קרמל 375 גר` פרוזן,יוניליוור ישראל שיווק בעמ,,,יח`,3.75,100 גרם,0,1,21.9,5.84,1,1,,
7.29E+12,1,97,0,10/12/2019 16:32,7290110000000    ,1,נישנושים תפוא שמנת בצל 260 גר`,יוניליוור ישראל שיווק בעמ,,,יח`,2.6,100 גרם,0,1,12.9,4.96,1,1,,
7.29E+12,1,97,0,10/12/2019 16:32,7290110000000    ,1,נישנושים זעתר 260 גר`,יוניליוור ישראל שיווק בעמ,,,יח`,2.6,100 גרם,0,1,12.9,4.96,1,1,,
7.29E+12,1,97,0,26/03/2020 07:02,7290110000000    ,1,קורנפלקס דבש 448 גר` תלמה,יוניליוור ישראל שיווק בעמ,,,יח`,4.84,100 גרם,0,1,16.9,3.49,0,1,,
7.29E+12,1,97,0,10/12/2019 16:32,7290110000000    ,1,קורנפלקס וניל 415  גר`תלמה,יוניליוור ישראל שיווק בעמ,,,יח`,4.15,100 גרם,0,1,19.9,4.8,0,1,,
7.29E+12,1,97,0,26/03/2020 07:03,7290110000000    ,1,קליק דאבל קרם עוגיות 65 גר`,יוניליוור ישראל שיווק בעמ,,,יח`,0.65,100 גרם,0,1,5.9,9.08,0,1,,
7.29E+12,1,97,0,10/12/2019 16:32,7290110000000    ,1,קליק דאבל קרם חלב 65 גר`,יוניליוור ישראל שיווק בעמ,,,יח`,0.65,100 גרם,0,1,5.9,9.08,0,1,,
7.29E+12,1,97,0,26/03/2020 07:01,7290110000000    ,1,דליפקאן תוספת אגוזי פקאן ושקדים תלמה (40,יוניליוור ישראל שיווק בעמ,,,יח`,4,100 גרם,0,1,22.9,5.73,1,1,,
7.29E+12,1,97,0,19/03/2020 14:48,7290110000000    ,1,קורנפלקס ללא גלוטן כשלפ-תלמה 500 גרם,יוניליוור ישראל שיווק בעמ,,,יח`,5,100 גרם,0,1,17.9,3.58,0,1,,
7.29E+12,1,97,0,26/03/2020 07:04,7290110000000    ,1,רוטב לסלט שום (300 גרם) הלמנס,יוניליוור ישראל שיווק בעמ,,,יח`,3,100 גרם,0,1,12.9,4.3,1,1,,
7.29E+12,1,97,0,19/03/2020 14:48,7290110000000    ,1,מרק דגש טעם עוף קנור (1 קג) כשר לפסח,יוניליוור ישראל שיווק בעמ,,,יח`,10,100 גרם,0,1,17.9,1.79,0,1,,
7.29E+12,1,97,0,19/03/2020 14:48,7290110000000    ,1,פתית קרקר פריך מתירס 200  גר`תלמה כשר ל,יוניליוור ישראל שיווק בעמ,,,יח`,2,100 גרם,0,1,17.9,8.95,1,1,,
7.29E+12,1,97,0,11/08/2019 09:32,7290110000000    ,1,חומוס עם המון טחינה וזעתר 375 גר` צבר,קבוצת אסם סחר שות. מוגבלת,,,יח`,3.75,100 גרם,0,1,12,3.2,1,1,,
7.29E+12,1,97,0,15/07/2019 14:47,7290110000000    ,1,בונזור ולתנור בצק שמרים וכוסמין 530 גר`,קבוצת אסם סחר שות. מוגבלת,,,יח`,5.3,100 גרם,0,1,15.9,3,1,1,,
7.29E+12,1,97,0,05/03/2019 09:11,7290110000000    ,1,נתחי בקר צמוחניים 470 גר` טבעול,קבוצת אסם סחר שות. מוגבלת,,,יח`,4.7,100 גרם,0,1,32.9,7,1,1,,
7.29E+12,1,97,0,26/03/2020 07:05,7290110000000    ,1,אח של ביסלי פאד תאי תאילנד 60 גר,קבוצת אסם סחר שות. מוגבלת,,,יח`,0.6,100 גרם,0,1,3.9,6.5,1,1,,
7.29E+12,1,97,0,11/04/2019 17:20,7290110000000    ,1,עוגיות שוקוצ`יפס קרם אגוזים (220 גר`) אס,קבוצת אסם סחר שות. מוגבלת,,,יח`,2.2,100 גרם,0,1,11.9,5.41,0,1,,
7.29E+12,1,97,0,26/03/2020 10:50,7290110000000    ,1,לביבות בטטה 500 גר` טבעול,קבוצת אסם סחר שות. מוגבלת,,,יח`,5,100 גרם,0,1,32.9,6.58,1,1,,
7.29E+12,1,97,0,26/03/2020 10:50,7290110000000    ,1,נקנקיות טבעוניות 490  גר`טבעול,קבוצת אסם סחר שות. מוגבלת,,,יח`,4.9,100 גרם,0,1,32.9,6.71,0,1,,
7.29E+12,1,97,0,02/05/2019 08:32,7290110000000    ,1,המבורגר חריף טבעוני 504 גר` טבעול,קבוצת אסם סחר שות. מוגבלת,,,יח`,5.04,100 גרם,0,1,32.9,6.53,0,1,,
7.29E+12,1,97,0,27/03/2020 03:49,7290110000000    ,1,שניצל כרובית 99 קלוריות טבעול 500 גר`,קבוצת אסם סחר שות. מוגבלת,,,יח`,5,100 גרם,0,1,32.9,6.58,1,1,,
7.29E+12,1,97,0,09/05/2019 13:32,7290110000000    ,1,מרק טעם עוף 800  גר`אסם,קבוצת אסם סחר שות. מוגבלת,,,יח`,8,100 גרם,0,1,9.9,1.24,0,1,,
7.29E+12,1,97,0,15/07/2019 14:47,7290110000000    ,1,בונזור ולתנור כדורי בצק שמרים 530 גר,קבוצת אסם סחר שות. מוגבלת,,,יח`,5.3,100 גרם,0,1,14.9,2.81,1,1,,
7.29E+12,1,97,0,26/03/2020 10:50,7290110000000    ,1,חטיפי קרקר דק כפרי 150 פיטנס,קבוצת אסם סחר שות. מוגבלת,,,יח`,1.5,100 גרם,0,1,11.9,7.93,1,1,,
7.29E+12,1,97,0,26/03/2020 10:50,7290110000000    ,1,חטיפי קרקר דק רוזמרין 140 גר` פיטנס,קבוצת אסם סחר שות. מוגבלת,,,יח`,1.4,100 גרם,0,1,11.9,8.5,1,1,,
7.29E+12,1,97,0,26/03/2020 10:50,7290110000000    ,1,פסטה קונכיות פתיתים 400 גר` אסם,קבוצת אסם סחר שות. מוגבלת,,,יח`,4,100 גרם,0,1,8.9,2.23,1,1,,
7.29E+12,1,97,0,26/03/2020 07:05,7290110000000    ,1,אפרופו חטיף תירס ים תיכוני אסם (50 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,0.5,100 גרם,0,1,5,10,1,1,,
7.29E+12,1,97,0,26/03/2020 10:50,7290110000000    ,1,פסטה קונכיות פתיתים תרד 400 גר` אסם,קבוצת אסם סחר שות. מוגבלת,,,יח`,4,100 גרם,0,1,8.9,2.23,1,1,,
7.29E+12,1,97,0,26/03/2020 10:50,7290110000000    ,1,רוטב אלף האיים לסלט ( 290 גר`) אסם,קבוצת אסם סחר שות. מוגבלת,,,יח`,2.9,"100 מ""ל",0,1,11.9,4.1,1,1,,
7.29E+12,1,97,0,26/03/2020 10:50,7290110000000    ,1,רוטב לסלט קיסר אסם (295 מל),קבוצת אסם סחר שות. מוגבלת,,,יח`,2.9,"100 מ""ל",0,1,11.9,4.1,1,1,,
7.29E+12,1,97,0,26/03/2020 10:50,7290110000000    ,1,רוטב לסלט וינגרט אסם (295 מל),קבוצת אסם סחר שות. מוגבלת,,,יח`,2.95,"100 מ""ל",0,1,11.9,4.03,1,1,,
7.29E+12,1,97,0,26/03/2020 10:50,7290110000000    ,1,רוטב שום לסלט (290 גר`) אסם,קבוצת אסם סחר שות. מוגבלת,,,יח`,2.9,"100 מ""ל",0,1,11.9,4.1,1,1,,
7.29E+12,1,97,0,26/03/2020 10:48,7290110000000    ,1,רוטב אלף האיים לסלט אסם (600 מל),קבוצת אסם סחר שות. מוגבלת,,,יח`,6,"100 מ""ל",0,1,17.9,2.98,0,1,,
7.29E+12,1,97,0,26/03/2020 10:50,7290110000000    ,1,המבורגר טבעוני 580  גר`טבעול,קבוצת אסם סחר שות. מוגבלת,,,יח`,5.04,100 גרם,0,1,32.9,6.53,0,1,,
7.29E+12,1,97,0,12/02/2020 15:51,7290110000000    ,1,קציצת קינואה וברוקולי 525  גר`טבעול,קבוצת אסם סחר שות. מוגבלת,,,יח`,5.25,100 גרם,0,1,32.9,6.27,0,1,,
7.29E+12,1,97,0,26/03/2020 07:03,7290110000000    ,1,סירופ ענבים ויטמינצ`יק 50% פוחת סוכר 500,קבוצת אסם סחר שות. מוגבלת,,,יח`,5,"100 מ""ל",0,1,14.9,2.98,0,1,,
7.29E+12,1,97,0,26/03/2020 07:03,7290110000000    ,1,סירופ פטל ויטמינצ`יק 50% פוחת סוכר 500 מ,קבוצת אסם סחר שות. מוגבלת,,,יח`,5,"100 מ""ל",0,1,14.9,2.98,0,1,,
7.29E+12,1,97,0,26/03/2020 07:03,7290110000000    ,1,סירופ תפוח ויטמינצ`יק 50% פוחת סוכר 500,קבוצת אסם סחר שות. מוגבלת,,,יח`,5,"100 מ""ל",0,1,14.9,2.98,0,1,,
7.29E+12,1,97,0,26/03/2020 07:00,7290110000000    ,1,קטשופ פיצה 710  גר`אסם,קבוצת אסם סחר שות. מוגבלת,,,יח`,7.1,100 גרם,0,1,10.9,1.54,0,1,,
7.29E+12,1,97,0,12/02/2020 15:52,7290110000000    ,1,חטיפי קרקר במליחות מעודנת 300  גר`אסם,קבוצת אסם סחר שות. מוגבלת,,,יח`,3,100 גרם,0,1,11.9,3.97,0,1,,
7.29E+12,1,97,0,26/03/2020 07:05,7290110000000    ,1,ביסלי טאקו מקסיקו 60 גר,קבוצת אסם סחר שות. מוגבלת,,,יח`,0.6,100 גרם,0,1,3.9,6.5,1,1,,
7.29E+12,1,97,0,12/02/2020 15:52,7290110000000    ,1,קרם קרקר במליחות מעודנת 250 גר` אסם,קבוצת אסם סחר שות. מוגבלת,,,יח`,2.5,100 גרם,0,1,9.9,3.96,1,1,,
7.29E+12,1,97,0,26/03/2020 07:05,7290110000000    ,1,בייגלה שמיניות במליחות מעודנת 400 גר` אס,קבוצת אסם סחר שות. מוגבלת,,,יח`,4,100 גרם,0,1,10.9,2.73,0,1,,
7.29E+12,1,97,0,26/03/2020 07:05,7290110000000    ,1,בייגלה כפיות כפרי טוגו 60  גר`אסם,קבוצת אסם סחר שות. מוגבלת,,,יח`,0.6,100 גרם,0,1,2.9,4.83,0,1,,
7.29E+12,1,97,0,12/02/2020 15:52,7290110000000    ,1,עוגת הבית בטעם תפוז מופחת סוכר אסם (400,קבוצת אסם סחר שות. מוגבלת,,,יח`,4,100 גרם,0,1,11.9,2.98,0,1,,
7.29E+12,1,97,0,12/02/2020 15:52,7290110000000    ,1,ביסקוויט פתי בר מופחת סוכר אסם (500 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,5,100 גרם,0,1,11.9,2.38,0,1,,
7.29E+12,1,97,0,26/03/2020 07:05,7290110000000    ,1,בייגלה שטוחים במליחות מעודנת 300 גר` אסם,קבוצת אסם סחר שות. מוגבלת,,,יח`,3,100 גרם,0,1,9.9,3.3,0,1,,
7.29E+12,1,97,0,26/03/2020 06:58,7290110000000    ,1,אפרופו שוקולד מריר 40 גר` אסם,קבוצת אסם סחר שות. מוגבלת,,,יח`,0.4,100 גרם,0,1,5,12.5,1,1,,
7.29E+12,1,97,0,12/02/2020 15:52,7290110000000    ,1,קרמוגית שוקו במילוי קרם בננה 200 גר` אסם,קבוצת אסם סחר שות. מוגבלת,,,יח`,2,100 גרם,0,1,11.9,5.95,0,1,,
7.29E+12,1,97,0,26/03/2020 07:00,7290110000000    ,1,קוקטייל זיתים בית השיטה (336 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,3.36,100 גרם,0,1,11.9,3.54,0,1,,
7.29E+12,1,97,0,26/03/2020 07:05,7290110000000    ,1,במבה ביס ( 80 גר`) אסם,קבוצת אסם סחר שות. מוגבלת,,,יח`,0.8,100 גרם,0,1,4.3,5.38,1,1,,
7.29E+12,1,97,0,26/03/2020 07:05,7290110000000    ,1,במבה נוגט במתיקות מעודנת 60 גר` אסם,קבוצת אסם סחר שות. מוגבלת,,,יח`,0.6,100 גרם,0,1,4.5,7.5,1,1,,
7.29E+12,1,97,0,26/03/2020 07:05,7290110000000    ,1,במבה נוגט במתיקות מעודנת 45  גר`אסם,קבוצת אסם סחר שות. מוגבלת,,,יח`,0.45,100 גרם,0,1,4.3,9.56,0,1,,
7.29E+12,1,97,0,02/04/2020 17:47,7290110000000    ,1,טחינה עשבי תיבול ונענע 350 גר` צבר,קבוצת אסם סחר שות. מוגבלת,,,יח`,3.5,100 גרם,0,1,14.9,4.26,1,1,,
7.29E+12,1,97,0,12/02/2020 15:51,7290110000000    ,1,טחינה בלאדי פלפלים חריפים 350 גר` צבר,קבוצת אסם סחר שות. מוגבלת,,,יח`,3.5,100 גרם,0,1,14.9,4.26,1,1,,
7.29E+12,1,97,0,12/02/2020 15:51,7290110000000    ,1,טחינה בלאדי סביח 350 גר` צבר,קבוצת אסם סחר שות. מוגבלת,,,יח`,3.5,100 גרם,0,1,14.9,4.26,1,1,,
7.29E+12,1,97,0,12/02/2020 15:51,7290110000000    ,1,טחינה בלאדי עם חציל קלוי 350 גר` צבר,קבוצת אסם סחר שות. מוגבלת,,,יח`,3.5,100 גרם,0,1,14.9,4.26,1,1,,
7.29E+12,1,97,0,29/04/2020 13:53,7290110000000    ,1,אינסטנט פודינג בטעם שוקולד אסם (88 גרם,קבוצת אסם סחר שות. מוגבלת,,,יח`,0.88,100 גרם,0,1,5.9,6.7,1,1,,
7.29E+12,1,97,0,26/03/2020 07:05,7290110000000    ,1,פודינג בטעם שוקולד מריר 90 גר` אסם,קבוצת אסם סחר שות. מוגבלת,,,יח`,0.9,100 גרם,0,1,5.9,6.56,1,1,,
7.29E+12,1,97,0,26/03/2020 07:05,7290110000000    ,1,בייגלה שמיניות ללא גלוטן 250  גר`אסם,קבוצת אסם סחר שות. מוגבלת,,,יח`,2.5,100 גרם,0,1,13.9,5.56,0,1,,
